DEBUG: 74	1.240990	4.753847	12.000000	-0.376588
DEBUG: 75	1.234855	4.736079	12.000000	-0.376588
DEBUG: 76	1.230253	4.718970	12.000000	-0.376588
DEBUG: 77	1.227185	4.701860	12.000000	-0.378817
DEBUG: 78	1.224117	4.686066	12.000000	-0.381047
DEBUG: 79	1.221049	4.670273	12.000000	-0.383277
DEBUG: 80	1.217981	4.654479	12.000000	-0.385507
DEBUG: 81	1.216447	4.640002	12.000000	-0.394641
DEBUG: 82	1.213379	4.625525	12.000000	-0.396872
DEBUG: 83	1.210311	4.610389	12.000000	-0.399104
DEBUG: 84	1.207243	4.591305	12.000000	-0.401336
DEBUG: 85	1.202641	4.569589	12.000000	-0.401336
DEBUG: 86	1.198039	4.544583	12.000000	-0.401336
DEBUG: 87	1.191903	4.518918	12.000000	-0.401336
DEBUG: 88	1.185767	4.492596	12.000000	-0.401336
DEBUG: 89	1.179631	4.466273	12.000000	-0.401336
DEBUG: 90	1.171961	4.440609	12.000000	-0.401336
DEBUG: 91	1.165825	4.415603	12.000000	-0.401336
DEBUG: 92	1.158155	4.391912	12.000000	-0.401336
DEBUG: 93	1.152020	4.368222	12.000000	-0.401336
DEBUG: 94	1.145884	4.344532	12.000000	-0.401336
DEBUG: 95	1.138214	4.322158	12.000000	-0.401336
DEBUG: 96	1.130544	4.299783	12.000000	-0.401336
DEBUG: 97	1.124408	4.278067	12.000000	-0.401336
DEBUG: 98	1.118272	4.257667	12.000000	-0.401336
DEBUG: 99	1.112136	4.236609	12.000000	-0.401336
DEBUG: 100	1.104466	4.216868	12.000000	-0.401336
DEBUG: 101	1.099864	4.197126	12.000000	-0.401336
DEBUG: 102	1.095262	4.178700	12.000000	-0.401336
DEBUG: 103	1.090660	4.160274	12.000000	-0.401336
DEBUG: 104	1.086058	4.141848	12.000000	-0.401336
DEBUG: 105	1.081456	4.124739	12.000000	-0.401336
DEBUG: 106	1.078388	4.107629	12.000000	-0.403577
DEBUG: 107	1.075321	4.091178	12.000000	-0.405818
DEBUG: 108	1.072253	4.075384	12.000000	-0.408060
DEBUG: 109	1.070719	4.059591	12.000000	-0.417206
DEBUG: 110	1.067651	4.044455	12.000000	-0.419449
DEBUG: 111	1.064583	4.030636	12.000000	-0.421692
DEBUG: 112	1.059981	4.015500	12.000000	-0.421692
DEBUG: 113	1.056913	3.996416	12.000000	-0.423937
DEBUG: 114	1.053845	3.973384	12.000000	-0.426182
DEBUG: 115	1.049243	3.948378	12.000000	-0.426182
DEBUG: 116	1.043107	3.922713	12.000000	-0.426182
DEBUG: 117	1.036971	3.895733	12.000000	-0.426182
DEBUG: 118	1.030835	3.869410	12.000000	-0.426182
DEBUG: 119	1.023165	3.843746	12.000000	-0.426182
DEBUG: 120	1.015495	3.818739	12.000000	-0.426182
DEBUG: 121	1.009359	3.793733	12.000000	-0.426182
DEBUG: 122	1.001689	3.770043	12.000000	-0.426182
DEBUG: 123	0.994020	3.746353	12.000000	-0.426182
DEBUG: 124	0.986350	3.723978	12.000000	-0.426182
DEBUG: 125	0.978680	3.701604	12.000000	-0.426182
DEBUG: 126	0.971010	3.679230	12.000000	-0.426182
DEBUG: 127	0.963340	3.658172	12.000000	-0.426182
DEBUG: 128	0.955670	3.637772	12.000000	-0.426182
DEBUG: 129	0.949534	3.617372	12.000000	-0.426182
DEBUG: 130	0.943398	3.597630	12.000000	-0.426182
DEBUG: 131	0.937262	3.579205	12.000000	-0.426182
DEBUG: 132	0.931126	3.560121	12.000000	-0.426182
DEBUG: 133	0.926524	3.542353	12.000000	-0.426182
DEBUG: 134	0.921922	3.524585	12.000000	-0.426182
DEBUG: 135	0.917321	3.507476	12.000000	-0.426182
DEBUG: 136	0.911185	3.491024	12.000000	-0.426182
DEBUG: 137	0.908117	3.474573	12.000000	-0.428439
DEBUG: 138	0.903515	3.459437	12.000000	-0.428439
DEBUG: 139	0.898913	3.444960	12.000000	-0.428439
DEBUG: 140	0.895845	3.430482	12.000000	-0.430699
DEBUG: 141	0.891243	3.416005	12.000000	-0.430699
DEBUG: 142	0.888175	3.398895	12.000000	-0.432960
DEBUG: 143	0.883573	3.377179	12.000000	-0.432960
DEBUG: 144	0.880505	3.353489	12.000000	-0.435222
DEBUG: 145	0.875903	3.327824	12.000000	-0.435222
DEBUG: 146	0.869767	3.300844	12.000000	-0.435222
DEBUG: 147	0.865165	3.274521	12.000000	-0.435222
DEBUG: 148	0.859029	3.248199	12.000000	-0.435222
DEBUG: 149	0.852893	3.222534	12.000000	-0.435222
DEBUG: 150	0.845223	3.197528	12.000000	-0.435222
DEBUG: 151	0.839087	3.173180	12.000000	-0.435222
DEBUG: 152	0.831418	3.149489	12.000000	-0.435222
DEBUG: 153	0.825282	3.126457	12.000000	-0.435222
DEBUG: 154	0.817612	3.103425	12.000000	-0.435222
DEBUG: 155	0.808408	3.081709	12.000000	-0.435222
DEBUG: 156	0.800738	3.059335	12.000000	-0.435222
DEBUG: 157	0.791534	3.038277	12.000000	-0.435222
DEBUG: 158	0.783864	3.017877	12.000000	-0.435222
DEBUG: 159	0.774660	2.998135	12.000000	-0.435222
DEBUG: 160	0.768524	2.978393	12.000000	-0.435222
DEBUG: 161	0.760854	2.959309	12.000000	-0.435222
DEBUG: 162	0.754719	2.940883	12.000000	-0.435222
DEBUG: 163	0.748583	2.922458	12.000000	-0.435222
DEBUG: 164	0.743981	2.905348	12.000000	-0.435222
DEBUG: 165	0.737845	2.888238	12.000000	-0.435222
DEBUG: 166	0.733243	2.871787	12.000000	-0.435222
DEBUG: 167	0.728641	2.855335	12.000000	-0.435222
DEBUG: 168	0.725573	2.840200	12.000000	-0.437501
DEBUG: 169	0.722505	2.825064	12.000000	-0.439780
DEBUG: 170	0.719437	2.809929	12.000000	-0.442060
DEBUG: 171	0.716369	2.796110	12.000000	-0.444341
DEBUG: 172	0.714835	2.779000	12.000000	-0.453526
DEBUG: 173	0.711767	2.757942	12.000000	-0.455808
DEBUG: 174	0.707165	2.734252	12.000000	-0.455808
DEBUG: 175	0.702563	2.708587	12.000000	-0.455808
DEBUG: 176	0.697961	2.682265	12.000000	-0.455808
DEBUG: 177	0.691825	2.655284	12.000000	-0.455808
DEBUG: 178	0.684155	2.629620	12.000000	-0.455808
DEBUG: 179	0.676486	2.603955	12.000000	-0.455808
DEBUG: 180	0.668816	2.579607	12.000000	-0.455808
DEBUG: 181	0.661146	2.555259	12.000000	-0.455808
DEBUG: 182	0.653476	2.531568	12.000000	-0.455808
DEBUG: 183	0.645806	2.507878	12.000000	-0.455808
DEBUG: 184	0.638136	2.485504	12.000000	-0.455808
DEBUG: 185	0.632000	2.463130	12.000000	-0.455808
DEBUG: 186	0.624330	2.442072	12.000000	-0.455808
DEBUG: 187	0.618194	2.421014	12.000000	-0.455808
DEBUG: 188	0.612058	2.400614	12.000000	-0.455808
DEBUG: 189	0.605922	2.380872	12.000000	-0.455808
DEBUG: 190	0.599786	2.361130	12.000000	-0.455808
DEBUG: 191	0.595185	2.342046	12.000000	-0.455808
DEBUG: 192	0.589049	2.323620	12.000000	-0.455808
DEBUG: 193	0.584447	2.305853	11.998395	-0.455808
DEBUG: 194	0.579845	2.288085	11.918316	-0.455808
DEBUG: 195	0.575243	2.270975	11.857325	-0.455808
DEBUG: 196	0.572175	2.254524	11.843182	-0.458110
DEBUG: 197	0.567573	2.238730	11.752057	-0.458110
DEBUG: 198	0.564505	2.222937	11.725231	-0.460413
DEBUG: 199	0.561437	2.207143	11.661771	-0.462716
DEBUG: 200	0.558369	2.192666	11.635718	-0.465021
DEBUG: 201	0.555301	2.176872	11.541332	-0.467327
DEBUG: 202	0.552233	2.157130	11.365163	-0.469633
DEBUG: 203	0.547631	2.134756	11.161240	-0.469633
DEBUG: 204	0.543029	2.110408	10.997553	-0.469633
DEBUG: 205	0.536893	2.085402	10.823113	-0.469633
DEBUG: 206	0.529223	2.059737	10.644069	-0.469633
DEBUG: 207	0.521553	2.035389	10.554391	-0.469633
DEBUG: 208	0.513884	2.011040	10.434190	-0.469633
DEBUG: 209	0.506214	1.987350	10.332766	-0.469633
DEBUG: 210	0.498544	1.963002	10.196989	-0.469633
DEBUG: 211	0.492408	1.939312	10.132190	-0.469633
DEBUG: 212	0.486272	1.915621	10.015553	-0.469633
DEBUG: 213	0.480136	1.892589	9.917740	-0.469633
DEBUG: 214	0.474000	1.868899	9.785504	-0.469633
DEBUG: 215	0.467864	1.846525	9.706392	-0.469633
DEBUG: 216	0.463262	1.824151	9.633516	-0.469633
DEBUG: 217	0.457126	1.801776	9.487080	-0.469633
DEBUG: 218	0.452524	1.779402	9.413908	-0.469633
DEBUG: 219	0.447922	1.758344	9.342127	-0.469633
DEBUG: 220	0.443320	1.736628	9.220567	-0.469633
DEBUG: 221	0.438719	1.715570	9.133195	-0.469633
DEBUG: 222	0.432583	1.694512	8.993380	-0.469633
DEBUG: 223	0.427981	1.674112	8.945822	-0.469633
DEBUG: 224	0.423379	1.653054	8.827363	-0.469633
DEBUG: 225	0.418777	1.633312	8.762086	-0.469633
DEBUG: 226	0.414175	1.613570	8.665941	-0.469633
DEBUG: 227	0.411107	1.593829	8.613453	-0.471963
DEBUG: 228	0.406505	1.574087	8.480644	-0.471963
DEBUG: 229	0.401903	1.555003	8.403109	-0.471963
DEBUG: 230	0.397301	1.535919	8.310088	-0.471963
DEBUG: 231	0.392699	1.517493	8.235874	-0.471963
DEBUG: 232	0.388097	1.499067	8.146177	-0.471963
DEBUG: 233	0.383495	1.480642	8.056390	-0.471963
DEBUG: 234	0.378893	1.462216	7.966513	-0.471963
DEBUG: 235	0.374291	1.444448	7.895325	-0.471929
DEBUG: 236	0.369689	1.426681	7.807419	-0.471468
DEBUG: 237	0.365087	1.409571	7.737025	-0.470578
DEBUG: 238	0.360485	1.392461	7.649924	-0.469261
DEBUG: 239	0.355884	1.375352	7.561497	-0.467515
DEBUG: 240	0.351282	1.358900	7.490550	-0.465342
DEBUG: 241	0.346680	1.342448	7.402915	-0.462741
DEBUG: 242	0.342078	1.325997	7.313962	-0.459713
DEBUG: 243	0.339010	1.310203	7.286355	-0.458634
DEBUG: 244	0.334408	1.293752	7.143355	-0.454876
DEBUG: 245	0.331340	1.278616	7.131881	-0.452959
DEBUG: 246	0.326738	1.262823	6.990051	-0.448471
DEBUG: 247	0.323670	1.247687	6.960545	-0.445679
DEBUG: 248	0.319068	1.232552	6.835177	-0.440463
DEBUG: 249	0.316000	1.217417	6.787565	-0.436755
DEBUG: 250	0.311398	1.202939	6.678610	-0.430810
DEBUG: 251	0.308330	1.188462	6.631455	-0.426145
DEBUG: 252	0.303728	1.173984	6.504972	-0.419470
DEBUG: 253	0.299126	1.160165	6.432237	-0.412367
DEBUG: 254	0.296058	1.146346	6.384334	-0.406355
DEBUG: 255	0.291456	1.132526	6.257666	-0.398524
DEBUG: 256	0.288388	1.118707	6.208434	-0.392091
DEBUG: 257	0.285320	1.105546	6.140790	-0.385499
DEBUG: 258	0.282252	1.092385	6.057444	-0.378757
DEBUG: 259	0.279185	1.079881	5.992132	-0.371872
DEBUG: 260	0.274583	1.067378	5.866941	-0.362355
DEBUG: 261	0.271515	1.054875	5.820339	-0.354631
DEBUG: 262	0.268447	1.042372	5.735512	-0.346310
DEBUG: 263	0.265379	1.030527	5.667295	-0.337381
DEBUG: 264	0.262311	1.018681	5.582100	-0.327836
DEBUG: 265	0.259243	1.006836	5.495034	-0.317663
DEBUG: 266	0.256175	0.994991	5.406066	-0.306853
DEBUG: 267	0.251573	0.983804	5.287013	-0.292122
DEBUG: 268	0.248505	0.972617	5.233038	-0.279723
DEBUG: 269	0.245437	0.962088	5.158928	-0.266649
DEBUG: 270	0.242369	0.950901	5.049428	-0.252887
DEBUG: 271	0.239301	0.940372	4.971167	-0.238425
DEBUG: 272	0.237767	0.930501	4.964134	-0.234607
DEBUG: 273	0.234699	0.919972	4.816053	-0.219014
DEBUG: 274	0.231631	0.910759	4.753657	-0.202688
DEBUG: 275	0.230097	0.900230	4.696014	-0.198070
DEBUG: 276	0.227029	0.891017	4.593606	-0.180559
DEBUG: 277	0.225495	0.881804	4.570872	-0.175451
DEBUG: 278	0.222427	0.872592	4.434944	-0.156720
DEBUG: 279	0.220893	0.863379	4.410732	-0.151126
DEBUG: 280	0.219359	0.855482	4.385748	-0.145354
DEBUG: 281	0.216291	0.846269	4.214954	-0.124894
DEBUG: 282	0.214757	0.838372	4.224870	-0.118637
DEBUG: 283	0.211689	0.829817	4.068319	-0.096867
DEBUG: 284	0.210155	0.821921	4.061886	-0.090125
DEBUG: 285	0.207087	0.814024	3.919391	-0.067003
DEBUG: 286	0.205553	0.806127	3.896676	-0.059779
DEBUG: 287	0.202485	0.798888	3.769487	-0.035755
DEBUG: 288	0.200951	0.791650	3.748524	-0.028049
DEBUG: 289	0.199418	0.784411	3.690604	-0.020168
DEBUG: 290	0.197884	0.777830	3.650085	-0.012111
DEBUG: 291	0.194816	0.770592	3.491101	0.012672
DEBUG: 292	0.193282	0.764011	3.485540	0.021208
DEBUG: 293	0.191748	0.758089	3.446204	0.029919
DEBUG: 294	0.190214	0.751508	3.373777	0.038805
DEBUG: 295	0.188680	0.744927	3.315506	0.047866
DEBUG: 296	0.187146	0.739663	3.292394	0.057101
DEBUG: 297	0.185612	0.733740	3.221623	0.066510
DEBUG: 298	0.184078	0.727818	3.164972	0.076093
DEBUG: 299	0.182544	0.722553	3.125829	0.085772
DEBUG: 300	0.181010	0.717289	3.071089	0.095783
DEBUG: 301	0.179476	0.712024	3.015150	0.106200
DEBUG: 302	0.177942	0.706760	2.958013	0.117023
DEBUG: 303	0.176408	0.701495	2.899678	0.128253
DEBUG: 304	0.174874	0.696889	2.857887	0.139889
DEBUG: 305	0.173340	0.692282	2.800341	0.151932
DEBUG: 306	0.171806	0.687018	2.723879	0.164380
DEBUG: 307	0.171806	0.683069	2.759280	0.168273
DEBUG: 308	0.170272	0.678463	2.648077	0.181239
DEBUG: 309	0.168738	0.673856	2.586611	0.194612
DEBUG: 310	0.167204	0.669908	2.541631	0.208390
DEBUG: 311	0.167204	0.665960	2.546123	0.212906
DEBUG: 312	0.165670	0.662669	2.466368	0.227202
DEBUG: 313	0.164136	0.658721	2.389705	0.241904
DEBUG: 314	0.164136	0.655431	2.410443	0.246890
DEBUG: 315	0.162602	0.651482	2.295863	0.262109
DEBUG: 316	0.162602	0.648192	2.315761	0.267374
DEBUG: 317	0.161068	0.644902	2.217298	0.283109
DEBUG: 318	0.159534	0.641611	2.154059	0.299250
DEBUG: 319	0.159534	0.638321	2.157508	0.305194
DEBUG: 320	0.158000	0.635689	2.073942	0.321852
DEBUG: 321	0.158000	0.633057	2.079413	0.328191
DEBUG: 322	0.158000	0.630424	2.048228	0.334613
DEBUG: 323	0.156466	0.627134	1.930823	0.351897
DEBUG: 324	0.156466	0.625160	1.966879	0.358705
DEBUG: 325	0.154932	0.622528	1.851161	0.376505
DEBUG: 326	0.154932	0.620553	1.871702	0.383693
DEBUG: 327	0.153398	0.617921	1.754487	0.402008
DEBUG: 328	0.153398	0.615947	1.773923	0.409569
DEBUG: 329	0.153398	0.613315	1.724796	0.417207
DEBUG: 330	0.151864	0.611999	1.655224	0.436149
DEBUG: 331	0.151864	0.610024	1.644633	0.444152
DEBUG: 332	0.151864	0.608050	1.611765	0.452232
DEBUG: 333	0.151864	0.606734	1.596214	0.460387
DEBUG: 334	0.150330	0.605418	1.495777	0.480064
DEBUG: 335	0.150330	0.604102	1.501244	0.488575
DEBUG: 336	0.150330	0.602786	1.470085	0.497161
DEBUG: 337	0.150330	0.601470	1.438709	0.505820
DEBUG: 338	0.150330	0.600153	1.407118	0.514552
DEBUG: 339	0.148796	0.599495	1.321749	0.535073
DEBUG: 340	0.148796	0.598179	1.311224	0.544152
DEBUG: 341	0.148796	0.597521	1.295936	0.553303
DEBUG: 342	0.148796	0.596863	1.266112	0.562525
DEBUG: 343	0.148796	0.596863	1.253608	0.571818
DEBUG: 344	0.148796	0.596863	1.226574	0.581182
DEBUG: 345	0.147262	0.596863	1.127319	0.602655
DEBUG: 346	0.147262	0.596863	1.135718	0.612355
DEBUG: 347	0.147262	0.596863	1.107509	0.622124
DEBUG: 348	0.147262	0.596863	1.079099	0.631961
DEBUG: 349	0.147262	0.596863	1.050490	0.641868
DEBUG: 350	0.147262	0.596863	1.021681	0.651842
DEBUG: 351	0.147262	0.596863	0.992673	0.661885
DEBUG: 352	0.147262	0.596863	0.963467	0.671996
DEBUG: 353	0.147262	0.596863	0.934064	0.682173
DEBUG: 354	0.147262	0.596863	0.904464	0.692418
DEBUG: 355	0.147262	0.596863	0.874668	0.702730
DEBUG: 356	0.147262	0.596863	0.844677	0.713109
DEBUG: 357	0.147262	0.596863	0.814491	0.723553
DEBUG: 358	0.147262	0.596863	0.784111	0.734064
DEBUG: 359	0.147262	0.596863	0.753538	0.744641
DEBUG: 360	0.147262	0.596863	0.722771	0.755283
DEBUG: 361	0.147262	0.596863	0.691813	0.765990
DEBUG: 362	0.147262	0.596863	0.660662	0.776762
DEBUG: 363	0.147262	0.596863	0.629320	0.787599
DEBUG: 364	0.147262	0.596863	0.597787	0.798500
DEBUG: 365	0.147262	0.596863	0.566063	0.809465
DEBUG: 366	0.147262	0.596863	0.534150	0.820494
DEBUG: 367	0.147262	0.596863	0.502047	0.831587
DEBUG: 368	0.147262	0.596863	0.469755	0.842743
DEBUG: 369	0.147262	0.596863	0.437274	0.853962
DEBUG: 370	0.147262	0.596863	0.404606	0.865244
DEBUG: 371	0.147262	0.596863	0.371749	0.876589
DEBUG: 372	0.147262	0.596863	0.338705	0.887995
DEBUG: 373	0.147262	0.596863	0.305473	0.899464
DEBUG: 374	0.147262	0.596863	0.272055	0.910995
DEBUG: 375	0.147262	0.596863	0.238450	0.922587
DEBUG: 376	0.147262	0.596863	0.204659	0.934240
DEBUG: 377	0.147262	0.596863	0.170681	0.945955
DEBUG: 378	0.147262	0.596863	0.136518	0.957730
DEBUG: 379	0.147262	0.596863	0.102169	0.969566
DEBUG: 380	0.147262	0.596863	0.067635	0.981462
DEBUG: 381	0.147262	0.596863	0.032915	0.993418
DEBUG: 382	0.145728	0.596863	0.078907	1.019179
DEBUG: 383	0.145728	0.596863	0.078095	1.031428
DEBUG: 384	0.145728	0.596863	0.113872	1.043735
DEBUG: 385	0.145728	0.596863	0.149833	1.056101
DEBUG: 386	0.145728	0.596863	0.185979	1.068526
DEBUG: 387	0.145728	0.596863	0.222309	1.081008
DEBUG: 388	0.145728	0.596863	0.258823	1.093548
DEBUG: 389	0.145728	0.596863	0.295521	1.106146
DEBUG: 390	0.145728	0.596863	0.332403	1.118802
DEBUG: 391	0.145728	0.596863	0.369470	1.131514
DEBUG: 392	0.145728	0.596863	0.406721	1.144284
DEBUG: 393	0.145728	0.596863	0.444157	1.157110
DEBUG: 394	0.145728	0.596863	0.481778	1.169993
DEBUG: 395	0.145728	0.596863	0.519585	1.182932
DEBUG: 396	0.145728	0.596863	0.557576	1.195928
DEBUG: 397	0.145728	0.596863	0.595754	1.208979
DEBUG: 398	0.145728	0.596863	0.634117	1.222086
DEBUG: 399	0.145728	0.596863	0.672667	1.235248
DEBUG: 400	0.145728	0.596863	0.711403	1.248465
DEBUG: 401	0.145728	0.596863	0.750327	1.261738
DEBUG: 402	0.145728	0.596863	0.789438	1.275065
DEBUG: 403	0.145728	0.596863	0.828737	1.288447
DEBUG: 404	0.145728	0.596863	0.868224	1.301883
DEBUG: 405	0.145728	0.596863	0.907901	1.315374
DEBUG: 406	0.145728	0.596863	0.947767	1.328918
DEBUG: 407	0.145728	0.596863	0.987822	1.342516
DEBUG: 408	0.145728	0.596863	1.028069	1.356168
DEBUG: 409	0.145728	0.596863	1.068507	1.369873
DEBUG: 410	0.145728	0.596863	1.109137	1.383631
DEBUG: 411	0.145728	0.596863	1.149960	1.397441
DEBUG: 412	0.145728	0.596863	1.190975	1.411305
DEBUG: 413	0.145728	0.596863	1.232186	1.425221
DEBUG: 414	0.145728	0.596863	1.273591	1.439190
DEBUG: 415	0.145728	0.597521	1.297554	1.453210
DEBUG: 416	0.145728	0.597521	1.353672	1.467283
DEBUG: 417	0.145728	0.597521	1.395664	1.481407
DEBUG: 418	0.145728	0.598179	1.420212	1.495583
DEBUG: 419	0.145728	0.598837	1.459276	1.509810
DEBUG: 420	0.145728	0.599495	1.498536	1.524088
DEBUG: 421	0.145728	0.600153	1.537992	1.538417
DEBUG: 422	0.145728	0.600153	1.595294	1.552797
DEBUG: 423	0.145728	0.600153	1.638481	1.567228
DEBUG: 424	0.145728	0.600153	1.681874	1.581709
DEBUG: 425	0.145728	0.600153	1.725471	1.596240
DEBUG: 426	0.145728	0.600153	1.769276	1.610821
DEBUG: 427	0.145728	0.600153	1.813289	1.625452
DEBUG: 428	0.145728	0.600153	1.857512	1.640132
DEBUG: 429	0.145728	0.600153	1.901945	1.654862
DEBUG: 430	0.145728	0.600153	1.946590	1.669641
DEBUG: 431	0.145728	0.600153	1.991449	1.684469
DEBUG: 432	0.145728	0.600153	2.036522	1.699346
DEBUG: 433	0.145728	0.600153	2.081812	1.714272
DEBUG: 434	0.145728	0.600153	2.127320	1.729247
DEBUG: 435	0.145728	0.600153	2.173047	1.744269
DEBUG: 436	0.145728	0.600153	2.218960	1.759328
DEBUG: 437	0.145728	0.600153	2.264941	1.774382
DEBUG: 438	0.145728	0.600153	2.310994	1.789432
DEBUG: 439	0.145728	0.600153	2.357120	1.804478
DEBUG: 440	0.145728	0.600153	2.403320	1.819519
DEBUG: 441	0.145728	0.600153	2.449598	1.834556
DEBUG: 442	0.145728	0.600811	2.478253	1.849588
DEBUG: 443	0.145728	0.602128	2.503599	1.864617
DEBUG: 444	0.145728	0.604102	2.525634	1.879640
DEBUG: 445	0.145728	0.606076	2.562046	1.894660
DEBUG: 446	0.145728	0.608050	2.598525	1.909675
DEBUG: 447	0.145728	0.610682	2.617387	1.924685
DEBUG: 448	0.145728	0.613315	2.650605	1.939692
DEBUG: 449	0.145728	0.615947	2.683890	1.954693
DEBUG: 450	0.145728	0.618579	2.717243	1.969691
DEBUG: 451	0.145728	0.621870	2.732995	1.984684
DEBUG: 452	0.145728	0.625160	2.763075	1.999672
DEBUG: 453	0.145728	0.627792	2.810883	2.014656
DEBUG: 454	0.145728	0.631740	2.809205	2.029635
DEBUG: 455	0.145728	0.634373	2.871369	2.044610
DEBUG: 456	0.145728	0.637663	2.887508	2.059581
DEBUG: 457	0.145728	0.640953	2.917941	2.074547
DEBUG: 458	0.145728	0.644902	2.930817	2.089509
DEBUG: 459	0.145728	0.648192	2.975591	2.104466
DEBUG: 460	0.145728	0.651482	3.006253	2.119418
DEBUG: 461	0.145728	0.655431	3.019381	2.134366
DEBUG: 462	0.145728	0.659379	3.046757	2.149310
DEBUG: 463	0.145728	0.663327	3.074210	2.164248
DEBUG: 464	0.145728	0.666618	3.119332	2.179183
DEBUG: 465	0.145728	0.670566	3.132821	2.194113
DEBUG: 466	0.145728	0.673856	3.178095	2.209038
DEBUG: 467	0.145728	0.678463	3.174209	2.223958
DEBUG: 468	0.145728	0.681753	3.233729	2.238874
DEBUG: 469	0.145728	0.686360	3.230059	2.253786
DEBUG: 470	0.145728	0.690308	3.272175	2.268693
DEBUG: 471	0.145728	0.694915	3.282782	2.283595
