DEBUG: 177	-0.826816	-2.385478	12.000000	2.874180
DEBUG: 178	-0.822214	-2.369027	12.000000	2.875427
DEBUG: 179	-0.817612	-2.351917	12.000000	2.876538
DEBUG: 180	-0.813010	-2.330201	12.000000	2.877512
DEBUG: 181	-0.808408	-2.305853	12.000000	2.878348
DEBUG: 182	-0.802272	-2.279530	12.000000	2.878348
DEBUG: 183	-0.796136	-2.251892	12.000000	2.878348
DEBUG: 184	-0.788466	-2.224253	12.000000	2.878348
DEBUG: 185	-0.782330	-2.195956	12.000000	2.878348
DEBUG: 186	-0.774660	-2.168976	12.000000	2.878348
DEBUG: 187	-0.768524	-2.142653	12.000000	2.878348
DEBUG: 188	-0.762388	-2.116989	12.000000	2.878348
DEBUG: 189	-0.756253	-2.092640	12.000000	2.878348
DEBUG: 190	-0.750117	-2.067634	12.000000	2.878348
DEBUG: 191	-0.743981	-2.043944	12.000000	2.878348
DEBUG: 192	-0.736311	-2.021569	12.000000	2.878348
DEBUG: 193	-0.730175	-1.998537	12.000000	2.878348
DEBUG: 194	-0.725573	-1.976821	12.000000	2.878348
DEBUG: 195	-0.719437	-1.955763	12.000000	2.878348
DEBUG: 196	-0.714835	-1.934705	12.000000	2.878348
DEBUG: 197	-0.710233	-1.915621	12.000000	2.878348
DEBUG: 198	-0.705631	-1.895879	12.000000	2.878348
DEBUG: 199	-0.699495	-1.877454	12.000000	2.878348
DEBUG: 200	-0.694893	-1.859686	12.000000	2.878348
DEBUG: 201	-0.690291	-1.842576	12.000000	2.878348
DEBUG: 202	-0.685689	-1.825467	12.000000	2.878348
DEBUG: 203	-0.681087	-1.809015	12.000000	2.878348
DEBUG: 204	-0.678020	-1.793880	12.000000	2.882906
DEBUG: 205	-0.674952	-1.777428	12.000000	2.887326
DEBUG: 206	-0.670350	-1.757028	12.000000	2.887326
DEBUG: 207	-0.665748	-1.733338	12.000000	2.887326
DEBUG: 208	-0.661146	-1.707673	12.000000	2.887326
DEBUG: 209	-0.653476	-1.681351	12.000000	2.887326
DEBUG: 210	-0.645806	-1.653712	12.000000	2.887326
DEBUG: 211	-0.636602	-1.625416	12.000000	2.887326
DEBUG: 212	-0.627398	-1.599093	12.000000	2.887326
DEBUG: 213	-0.618194	-1.572771	12.000000	2.887326
DEBUG: 214	-0.610524	-1.547106	12.000000	2.887326
DEBUG: 215	-0.602854	-1.521442	12.000000	2.887326
DEBUG: 216	-0.595185	-1.497093	12.000000	2.887326
DEBUG: 217	-0.589049	-1.472745	12.000000	2.887326
DEBUG: 218	-0.582913	-1.449713	12.000000	2.887326
DEBUG: 219	-0.576777	-1.426681	12.000000	2.887326
DEBUG: 220	-0.572175	-1.404964	12.000000	2.887326
DEBUG: 221	-0.567573	-1.383248	12.000000	2.887326
DEBUG: 222	-0.562971	-1.362848	12.000000	2.887326
DEBUG: 223	-0.558369	-1.341790	12.000000	2.887326
DEBUG: 224	-0.553767	-1.322707	12.000000	2.887326
DEBUG: 225	-0.549165	-1.303623	12.000000	2.887326
DEBUG: 226	-0.544563	-1.285197	12.000000	2.887326
DEBUG: 227	-0.539961	-1.267429	12.000000	2.887326
DEBUG: 228	-0.535359	-1.249662	12.000000	2.887326
DEBUG: 229	-0.530757	-1.233868	12.000000	2.887326
DEBUG: 230	-0.526155	-1.218075	12.000000	2.887326
DEBUG: 231	-0.523087	-1.201623	12.000000	2.888177
DEBUG: 232	-0.518486	-1.181223	12.000000	2.888177
DEBUG: 233	-0.513884	-1.156875	12.000000	2.888177
DEBUG: 234	-0.509282	-1.131210	12.000000	2.888177
DEBUG: 235	-0.503146	-1.104230	12.000000	2.888177
DEBUG: 236	-0.495476	-1.075933	12.000000	2.888177
DEBUG: 237	-0.487806	-1.047636	12.000000	2.888177
DEBUG: 238	-0.480136	-1.020656	12.000000	2.888177
DEBUG: 239	-0.472466	-0.993675	12.000000	2.888177
DEBUG: 240	-0.464796	-0.968011	12.000000	2.888177
DEBUG: 241	-0.458660	-0.942346	12.000000	2.888177
DEBUG: 242	-0.452524	-0.917998	12.000000	2.888177
DEBUG: 243	-0.446388	-0.893650	12.000000	2.888177
DEBUG: 244	-0.441786	-0.869959	12.000000	2.888177
DEBUG: 245	-0.437185	-0.847585	12.000000	2.888177
DEBUG: 246	-0.431049	-0.825211	12.000000	2.888177
DEBUG: 247	-0.426447	-0.803495	12.000000	2.888177
DEBUG: 248	-0.421845	-0.782437	12.000000	2.888177
DEBUG: 249	-0.415709	-0.762037	12.000000	2.888177
DEBUG: 250	-0.411107	-0.742295	12.000000	2.888177
DEBUG: 251	-0.406505	-0.723869	12.000000	2.888177
DEBUG: 252	-0.400369	-0.705444	12.000000	2.888177
DEBUG: 253	-0.395767	-0.687018	12.000000	2.888177
DEBUG: 254	-0.391165	-0.669908	12.000000	2.888177
DEBUG: 255	-0.388097	-0.652798	12.000000	2.888177
DEBUG: 256	-0.383495	-0.637005	12.000000	2.888177
DEBUG: 257	-0.380427	-0.619895	12.000000	2.888177
DEBUG: 258	-0.375825	-0.598837	12.000000	2.888177
DEBUG: 259	-0.371223	-0.574489	12.000000	2.888177
DEBUG: 260	-0.366621	-0.548166	12.000000	2.888177
DEBUG: 261	-0.362019	-0.521186	12.000000	2.888177
DEBUG: 262	-0.354350	-0.492231	12.000000	2.888177
DEBUG: 263	-0.346680	-0.464592	12.000000	2.888177
DEBUG: 264	-0.337476	-0.437612	12.000000	2.888177
DEBUG: 265	-0.329806	-0.410631	12.000000	2.888177
DEBUG: 266	-0.323670	-0.384967	12.000000	2.888177
DEBUG: 267	-0.317534	-0.359960	12.000000	2.888177
DEBUG: 268	-0.312932	-0.334954	12.000000	2.888177
DEBUG: 269	-0.308330	-0.310606	12.000000	2.888177
DEBUG: 270	-0.303728	-0.286915	12.000000	2.888177
DEBUG: 271	-0.297592	-0.264541	12.000000	2.888177
DEBUG: 272	-0.292990	-0.242167	12.000000	2.888177
DEBUG: 273	-0.286854	-0.221109	12.000000	2.888177
DEBUG: 274	-0.282252	-0.200051	12.000000	2.888177
DEBUG: 275	-0.277651	-0.179651	12.000000	2.888177
DEBUG: 276	-0.273049	-0.159909	12.000000	2.888177
DEBUG: 277	-0.268447	-0.140825	12.000000	2.888177
DEBUG: 278	-0.262311	-0.122400	12.000000	2.888177
DEBUG: 279	-0.259243	-0.103974	12.000000	2.888177
DEBUG: 280	-0.254641	-0.086864	12.000000	2.888177
DEBUG: 281	-0.251573	-0.070413	12.000000	2.888177
DEBUG: 282	-0.248505	-0.054619	12.000000	2.888177
DEBUG: 283	-0.245437	-0.036852	12.000000	2.888177
DEBUG: 284	-0.240835	-0.014477	12.000000	2.888177
DEBUG: 285	-0.234699	0.009871	11.925202	2.888177
DEBUG: 286	-0.227029	0.036852	11.807498	2.888177
DEBUG: 287	-0.220893	0.064490	11.713449	2.888177
DEBUG: 288	-0.214757	0.092787	11.579188	2.888177
DEBUG: 289	-0.207087	0.121084	11.393564	2.888177
DEBUG: 290	-0.200951	0.149380	11.279815	2.888177
DEBUG: 291	-0.193282	0.178335	11.104092	2.888177
DEBUG: 292	-0.185612	0.205974	10.928301	2.888177
DEBUG: 293	-0.177942	0.233612	10.781478	2.888177
DEBUG: 294	-0.171806	0.261251	10.670730	2.888177
DEBUG: 295	-0.165670	0.287574	10.503024	2.888177
DEBUG: 296	-0.159534	0.313896	10.364161	2.888177
DEBUG: 297	-0.153398	0.339560	10.214609	2.888177
DEBUG: 298	-0.147262	0.365225	10.079330	2.888177
DEBUG: 299	-0.141126	0.389573	9.922929	2.888177
DEBUG: 300	-0.134990	0.413922	9.795287	2.888177
DEBUG: 301	-0.130388	0.438270	9.703781	2.888177
DEBUG: 302	-0.124252	0.461960	9.529424	2.888177
DEBUG: 303	-0.119651	0.484992	9.431040	2.888177
DEBUG: 304	-0.113515	0.507367	9.264257	2.888177
DEBUG: 305	-0.107379	0.529741	9.147579	2.888177
DEBUG: 306	-0.101243	0.552115	9.030710	2.888177
DEBUG: 307	-0.095107	0.573173	8.892595	2.888177
DEBUG: 308	-0.088971	0.594889	8.793829	2.888177
DEBUG: 309	-0.084369	0.615289	8.695620	2.888177
DEBUG: 310	-0.079767	0.636347	8.601016	2.888177
DEBUG: 311	-0.075165	0.656089	8.470534	2.888177
DEBUG: 312	-0.070563	0.675831	8.368946	2.888177
DEBUG: 313	-0.065961	0.695573	8.267205	2.888177
DEBUG: 314	-0.061359	0.715314	8.165308	2.888177
DEBUG: 315	-0.055223	0.733740	8.005555	2.888177
DEBUG: 316	-0.050621	0.752166	7.946988	2.888177
DEBUG: 317	-0.046019	0.770592	7.852469	2.888177
DEBUG: 318	-0.041417	0.789018	7.757811	2.888177
DEBUG: 319	-0.036816	0.806785	7.652254	2.888177
DEBUG: 320	-0.033748	0.823895	7.586770	2.888177
DEBUG: 321	-0.029146	0.841663	7.474481	2.888177
DEBUG: 322	-0.024544	0.858114	7.361518	2.888177
DEBUG: 323	-0.018408	0.874566	7.241504	2.888177
DEBUG: 324	-0.013806	0.891017	7.193530	2.888177
DEBUG: 325	-0.010738	0.907469	7.145976	2.888177
DEBUG: 326	-0.006136	0.923262	7.015219	2.888177
DEBUG: 327	-0.003068	0.939056	6.971296	2.888177
DEBUG: 328	0.000000	0.954191	6.880469	2.888177
DEBUG: 329	0.004602	0.969327	6.768033	2.888177
DEBUG: 330	0.009204	0.983804	6.680259	2.888177
DEBUG: 331	0.012272	0.998940	6.654677	2.888177
DEBUG: 332	0.015340	1.012759	6.556098	2.888177
DEBUG: 333	0.019942	1.027236	6.462071	2.888177
DEBUG: 334	0.021476	1.041714	6.460510	2.887936
DEBUG: 335	0.026078	1.054875	6.289606	2.887035
DEBUG: 336	0.029146	1.068694	6.265617	2.885600
DEBUG: 337	0.032214	1.081856	6.177349	2.883628
DEBUG: 338	0.035282	1.095017	6.101896	2.881120
DEBUG: 339	0.039884	1.108178	5.987366	2.877947
DEBUG: 340	0.044485	1.120681	5.894581	2.874108
DEBUG: 341	0.049087	1.133184	5.814164	2.869603
DEBUG: 342	0.052155	1.145688	5.767818	2.864555
DEBUG: 343	0.055223	1.157533	5.672030	2.858965
DEBUG: 344	0.058291	1.170036	5.600581	2.852830
DEBUG: 345	0.061359	1.181223	5.488761	2.846151
DEBUG: 346	0.064427	1.193068	5.416620	2.838925
DEBUG: 347	0.067495	1.204255	5.315433	2.831153
DEBUG: 348	0.072097	1.215442	5.190423	2.822705
DEBUG: 349	0.075165	1.225971	5.123675	2.813709
DEBUG: 350	0.078233	1.237158	5.045110	2.803999
DEBUG: 351	0.081301	1.247029	4.922713	2.793004
DEBUG: 352	0.084369	1.257558	4.837473	2.780720
DEBUG: 353	0.088971	1.267429	4.682381	2.766851
DEBUG: 354	0.092039	1.277300	4.609533	2.751690
DEBUG: 355	0.095107	1.286513	4.483875	2.735233
DEBUG: 356	0.098175	1.295726	4.368384	2.717480
DEBUG: 357	0.099709	1.304281	4.273268	2.698723
DEBUG: 358	0.102777	1.312836	4.116251	2.678664
DEBUG: 359	0.104311	1.321390	4.027141	2.657598
DEBUG: 360	0.105845	1.329287	3.886191	2.635521
DEBUG: 361	0.107379	1.337184	3.756643	2.612432
DEBUG: 362	0.108913	1.344423	3.610943	2.588329
DEBUG: 363	0.111981	1.351661	3.439177	2.562916
DEBUG: 364	0.113515	1.358242	3.323253	2.536486
DEBUG: 365	0.115049	1.364823	3.182998	2.509038
DEBUG: 366	0.116583	1.370745	3.026424	2.480568
DEBUG: 367	0.118117	1.376668	2.881310	2.451077
DEBUG: 368	0.119651	1.381932	2.719796	2.420562
DEBUG: 369	0.121184	1.387197	2.570257	2.389146
DEBUG: 370	0.122718	1.392461	2.420536	2.357730
DEBUG: 371	0.124252	1.396410	2.246271	2.326314
DEBUG: 372	0.125786	1.400358	2.103497	2.294898
DEBUG: 373	0.125786	1.404306	2.011782	2.267189
DEBUG: 374	0.127320	1.407597	1.820635	2.235773
DEBUG: 375	0.127320	1.410887	1.731667	2.207930
DEBUG: 376	0.128854	1.413519	1.543761	2.176514
DEBUG: 377	0.128854	1.415493	1.445272	2.148548
DEBUG: 378	0.128854	1.417468	1.326534	2.120523
DEBUG: 379	0.130388	1.418784	1.145296	2.089107
DEBUG: 380	0.130388	1.420758	1.077470	2.060973
DEBUG: 381	0.130388	1.422074	0.945207	2.032789
DEBUG: 382	0.130388	1.422732	0.815196	2.004314
DEBUG: 383	0.130388	1.422732	0.687117	1.975468
DEBUG: 384	0.130388	1.422732	0.573480	1.946291
DEBUG: 385	0.131922	1.422732	0.414298	1.914875
DEBUG: 386	0.131922	1.422732	0.333386	1.885040
DEBUG: 387	0.131922	1.422732	0.215580	1.854968
DEBUG: 388	0.131922	1.422074	0.084350	1.824683
DEBUG: 389	0.131922	1.422074	0.019495	1.794204
DEBUG: 390	0.131922	1.421416	0.152584	1.763546
DEBUG: 391	0.131922	1.421416	0.258149	1.732727
DEBUG: 392	0.131922	1.421416	0.380444	1.701758
DEBUG: 393	0.131922	1.421416	0.503456	1.670652
DEBUG: 394	0.131922	1.421416	0.627139	1.639419
DEBUG: 395	0.131922	1.421416	0.751453	1.608068
DEBUG: 396	0.131922	1.421416	0.876180	1.576652
DEBUG: 397	0.131922	1.421416	1.001052	1.545236
DEBUG: 398	0.131922	1.421416	1.126065	1.513820
DEBUG: 399	0.131922	1.421416	1.251215	1.482404
DEBUG: 400	0.131922	1.421416	1.376497	1.450988
DEBUG: 401	0.131922	1.420758	1.514350	1.419572
DEBUG: 402	0.131922	1.420100	1.636371	1.388156
DEBUG: 403	0.131922	1.420100	1.746074	1.356740
DEBUG: 404	0.131922	1.419442	1.884302	1.325325
DEBUG: 405	0.131922	1.418784	2.006691	1.293909
DEBUG: 406	0.131922	1.417468	2.141643	1.262493
DEBUG: 407	0.131922	1.416152	2.260759	1.231077
DEBUG: 408	0.131922	1.414835	2.379989	1.199661
DEBUG: 409	0.131922	1.412203	2.524199	1.168245
DEBUG: 410	0.131922	1.409571	2.636650	1.136829
DEBUG: 411	0.131922	1.406939	2.749215	1.105413
DEBUG: 412	0.131922	1.403648	2.874293	1.073997
DEBUG: 413	0.131922	1.400358	2.983578	1.042581
DEBUG: 414	0.131922	1.396410	3.105347	1.011165
DEBUG: 415	0.131922	1.392461	3.211348	0.979749
DEBUG: 416	0.131922	1.388513	3.317456	0.948333
DEBUG: 417	0.131922	1.383248	3.448311	0.916917
DEBUG: 418	0.131922	1.378642	3.535326	0.885502
DEBUG: 419	0.131922	1.373377	3.650526	0.854086
DEBUG: 420	0.131922	1.368113	3.750046	0.822670
DEBUG: 421	0.131922	1.362190	3.861896	0.791254
DEBUG: 422	0.131922	1.356268	3.958113	0.759838
DEBUG: 423	0.131922	1.349687	4.066599	0.728422
DEBUG: 424	0.131922	1.343765	4.147359	0.697006
DEBUG: 425	0.131922	1.336526	4.268092	0.665590
DEBUG: 426	0.131922	1.329287	4.357676	0.634174
DEBUG: 427	0.131922	1.322049	4.447354	0.602758
DEBUG: 428	0.131922	1.314810	4.537123	0.571342
DEBUG: 429	0.131922	1.306913	4.638953	0.539926
DEBUG: 430	0.131922	1.298358	4.737310	0.508510
DEBUG: 431	0.131922	1.289803	4.820312	0.477094
DEBUG: 432	0.131922	1.281249	4.903402	0.445679
DEBUG: 433	0.131922	1.272694	4.986575	0.414263
DEBUG: 434	0.131922	1.263481	5.081581	0.382847
DEBUG: 435	0.131922	1.254268	5.161393	0.351431
DEBUG: 436	0.131922	1.245055	5.241284	0.320015
DEBUG: 437	0.131922	1.235184	5.332859	0.288599
DEBUG: 438	0.131922	1.225313	5.409373	0.257183
DEBUG: 439	0.131922	1.214784	5.497458	0.225767
DEBUG: 440	0.131922	1.204255	5.570581	0.194351
DEBUG: 441	0.131922	1.193726	5.643775	0.162935
DEBUG: 442	0.131922	1.183197	5.717037	0.131519
DEBUG: 443	0.131922	1.172668	5.790363	0.100103
DEBUG: 444	0.131922	1.160823	5.886180	0.068687
DEBUG: 445	0.131922	1.149636	5.941392	0.037271
DEBUG: 446	0.131922	1.138449	6.011361	0.005856
DEBUG: 447	0.131922	1.126604	6.092422	-0.025560
DEBUG: 448	0.131922	1.114759	6.158955	-0.056976
DEBUG: 449	0.131922	1.102255	6.236438	-0.088392
DEBUG: 450	0.131922	1.089752	6.299515	-0.119808
DEBUG: 451	0.131922	1.077907	6.351877	-0.151224
DEBUG: 452	0.131922	1.064746	6.440004	-0.182640
DEBUG: 453	0.131922	1.051585	6.499652	-0.214056
DEBUG: 454	0.131922	1.039081	6.548796	-0.245472
DEBUG: 455	0.131922	1.025920	6.622584	-0.276888
DEBUG: 456	0.131922	1.012101	6.692755	-0.308304
DEBUG: 457	0.131922	0.998940	6.738657	-0.339720
DEBUG: 458	0.131922	0.985778	6.798498	-0.371136
DEBUG: 459	0.131922	0.971959	6.868562	-0.402552
DEBUG: 460	0.131922	0.958798	6.914766	-0.433968
