DEBUG: 47	0.000000	0.025664	0.399982
DEBUG: 48	0.000000	0.025664	0.411189
DEBUG: 49	0.000000	0.025664	0.422458
DEBUG: 50	0.000000	0.025664	0.433787
DEBUG: 51	0.000000	0.025664	0.445176
DEBUG: 52	0.000000	0.025664	0.456627
DEBUG: 53	0.000000	0.025664	0.468138
DEBUG: 54	0.000000	0.025664	0.479709
DEBUG: 55	0.000000	0.025664	0.491342
DEBUG: 56	0.000000	0.025664	0.503034
DEBUG: 57	0.000000	0.025664	0.514788
DEBUG: 58	0.000000	0.025664	0.526602
DEBUG: 59	0.000000	0.025664	0.538477
DEBUG: 60	0.000000	0.025664	0.550412
DEBUG: 61	0.000000	0.025664	0.562408
DEBUG: 62	0.000000	0.025664	0.574465
DEBUG: 63	0.000000	0.025664	0.586582
DEBUG: 64	0.000000	0.025664	0.598759
DEBUG: 65	0.000000	0.025664	0.610998
DEBUG: 66	0.000000	0.025664	0.623297
DEBUG: 67	0.000000	0.025664	0.635656
DEBUG: 68	0.000000	0.025664	0.648076
DEBUG: 69	0.000000	0.025664	0.660557
DEBUG: 70	0.000000	0.025664	0.673098
DEBUG: 71	0.000000	0.025664	0.685700
DEBUG: 72	0.000000	0.025664	0.698362
DEBUG: 73	0.000000	0.025664	0.711085
DEBUG: 74	0.000000	0.025664	0.723869
DEBUG: 75	0.000000	0.025664	0.736713
DEBUG: 76	0.000000	0.025664	0.749618
DEBUG: 77	0.000000	0.025664	0.762583
DEBUG: 78	0.000000	0.025664	0.775609
DEBUG: 79	0.000000	0.025664	0.788695
DEBUG: 80	0.000000	0.025664	0.801842
DEBUG: 81	0.000000	0.025664	0.815050
DEBUG: 82	0.000000	0.025664	0.828318
DEBUG: 83	0.000000	0.025664	0.841646
DEBUG: 84	0.000000	0.025664	0.855035
DEBUG: 85	0.000000	0.025664	0.868485
DEBUG: 86	0.000000	0.025664	0.881995
DEBUG: 87	0.000000	0.025664	0.895566
DEBUG: 88	0.000000	0.025664	0.909198
DEBUG: 89	0.000000	0.025664	0.922890
DEBUG: 90	0.000000	0.025664	0.936642
DEBUG: 91	0.000000	0.025664	0.950455
DEBUG: 92	0.000000	0.025664	0.964329
DEBUG: 93	0.000000	0.025664	0.978263
DEBUG: 94	0.000000	0.025664	0.992258
DEBUG: 95	0.000000	0.025664	1.006313
DEBUG: 96	0.000000	0.025664	1.020429
DEBUG: 97	0.000000	0.025664	1.034606
DEBUG: 98	0.000000	0.025664	1.048843
DEBUG: 99	0.000000	0.025664	1.063141
DEBUG: 100	0.000000	0.025664	1.077499
DEBUG: 101	0.000000	0.025664	1.091918
DEBUG: 102	0.000000	0.025664	1.106398
DEBUG: 103	0.000000	0.025664	1.120938
DEBUG: 104	0.000000	0.025664	1.135539
DEBUG: 105	0.000000	0.025664	1.150200
DEBUG: 106	0.000000	0.025664	1.164922
DEBUG: 107	0.000000	0.025664	1.179705
DEBUG: 108	0.000000	0.025664	1.194548
DEBUG: 109	0.000000	0.025664	1.209452
DEBUG: 110	0.000000	0.025664	1.224417
DEBUG: 111	0.000000	0.025664	1.239442
DEBUG: 112	0.000000	0.025664	1.254528
DEBUG: 113	0.000000	0.025664	1.269675
DEBUG: 114	0.000000	0.025664	1.284883
DEBUG: 115	0.000000	0.025664	1.300151
DEBUG: 116	0.000000	0.025664	1.315480
DEBUG: 117	0.000000	0.025664	1.330870
DEBUG: 118	0.000000	0.025664	1.346320
DEBUG: 119	0.000000	0.025664	1.361832
DEBUG: 120	0.000000	0.025664	1.377404
DEBUG: 121	0.000000	0.025664	1.393037
DEBUG: 122	0.000000	0.025664	1.408731
DEBUG: 123	0.000000	0.025664	1.424486
DEBUG: 124	0.000000	0.025664	1.440301
DEBUG: 125	0.000000	0.025664	1.456178
DEBUG: 126	0.000000	0.026323	1.400606
DEBUG: 127	0.000000	0.026323	1.486277
DEBUG: 128	0.000000	0.026981	1.430825
DEBUG: 129	0.000000	0.026981	1.516618
DEBUG: 130	0.000000	0.026981	1.532798
DEBUG: 131	0.000000	0.026981	1.549040
DEBUG: 132	0.000000	0.026981	1.565343
DEBUG: 133	0.000000	0.026981	1.581706
DEBUG: 134	0.000000	0.026981	1.598131
DEBUG: 135	0.000000	0.026981	1.614617
DEBUG: 136	0.000000	0.026981	1.631165
DEBUG: 137	0.000000	0.026981	1.647773
DEBUG: 138	0.000000	0.026981	1.664443
DEBUG: 139	0.000000	0.026981	1.681174
DEBUG: 140	0.000000	0.026981	1.697966
DEBUG: 141	0.000000	0.026981	1.714820
DEBUG: 142	0.000000	0.026981	1.731735
DEBUG: 143	0.000000	0.026981	1.748711
DEBUG: 144	0.000000	0.026981	1.765749
DEBUG: 145	0.000000	0.026981	1.782848
DEBUG: 146	0.000000	0.026981	1.800009
DEBUG: 147	0.000000	0.026981	1.817232
DEBUG: 148	0.000000	0.026981	1.834516
DEBUG: 149	0.000000	0.026981	1.851862
DEBUG: 150	0.000000	0.027639	1.797748
DEBUG: 151	0.000000	0.028955	1.741845
DEBUG: 152	0.000000	0.029613	1.827199
DEBUG: 153	0.000000	0.030929	1.771416
DEBUG: 154	0.000000	0.031587	1.856890
DEBUG: 155	0.000000	0.032245	1.872751
DEBUG: 156	0.000000	0.033561	1.817148
DEBUG: 157	0.000000	0.034877	1.831277
DEBUG: 158	0.001534	0.036852	1.708415
DEBUG: 159	0.001534	0.037510	1.901999
DEBUG: 160	0.001534	0.039484	1.774952
DEBUG: 161	0.001534	0.040142	1.930378
DEBUG: 162	0.001534	0.041458	1.874981
DEBUG: 163	0.003068	0.042116	1.895276
DEBUG: 164	0.003068	0.043432	1.878131
DEBUG: 165	0.003068	0.045406	1.820907
DEBUG: 166	0.003068	0.046722	1.904954
DEBUG: 167	0.003068	0.048039	1.919382
DEBUG: 168	0.004602	0.049355	1.868243
DEBUG: 169	0.004602	0.050671	1.920924
DEBUG: 170	0.004602	0.051987	1.935384
DEBUG: 171	0.004602	0.053303	1.949903
DEBUG: 172	0.006136	0.055277	1.827280
DEBUG: 173	0.006136	0.056593	1.949731
DEBUG: 174	0.006136	0.057910	1.964280
DEBUG: 175	0.006136	0.059226	1.978889
DEBUG: 176	0.006136	0.060542	1.993557
DEBUG: 177	0.007670	0.061858	1.942573
DEBUG: 178	0.007670	0.063832	1.923948
DEBUG: 179	0.007670	0.065148	2.008329
DEBUG: 180	0.007670	0.067122	1.951539
DEBUG: 181	0.007670	0.069097	1.964490
DEBUG: 182	0.007670	0.069755	2.120599
DEBUG: 183	0.009204	0.071729	1.928520
DEBUG: 184	0.009204	0.073045	2.051334
DEBUG: 185	0.009204	0.074361	2.066241
DEBUG: 186	0.009204	0.076335	2.009654
DEBUG: 187	0.010738	0.078309	1.956998
DEBUG: 188	0.010738	0.079626	2.079903
DEBUG: 189	0.010738	0.081600	2.023342
DEBUG: 190	0.010738	0.083574	2.036526
DEBUG: 191	0.012272	0.084890	2.055486
DEBUG: 192	0.012272	0.086864	2.037233
DEBUG: 193	0.012272	0.088839	2.050445
DEBUG: 194	0.012272	0.090155	2.135280
DEBUG: 195	0.013806	0.091471	2.084609
DEBUG: 196	0.013806	0.094103	1.994872
DEBUG: 197	0.013806	0.095419	2.149432
DEBUG: 198	0.015340	0.097393	2.027209
DEBUG: 199	0.015340	0.099368	2.078759
DEBUG: 200	0.015340	0.100684	2.163658
DEBUG: 201	0.016874	0.102658	2.041446
DEBUG: 202	0.016874	0.104632	2.093026
DEBUG: 203	0.016874	0.106606	2.106381
DEBUG: 204	0.016874	0.108580	2.119796
DEBUG: 205	0.018408	0.110555	2.067335
DEBUG: 206	0.018408	0.112529	2.119000
DEBUG: 207	0.018408	0.113845	2.204020
DEBUG: 208	0.019942	0.116477	2.010291
DEBUG: 209	0.019942	0.117793	2.203267
DEBUG: 210	0.019942	0.119767	2.147036
DEBUG: 211	0.021476	0.121742	2.094602
DEBUG: 212	0.021476	0.124374	2.074735
DEBUG: 213	0.021476	0.125690	2.229525
DEBUG: 214	0.021476	0.127664	2.173376
DEBUG: 215	0.023010	0.129638	2.120998
DEBUG: 216	0.023010	0.132271	2.101212
DEBUG: 217	0.023010	0.133587	2.256096
DEBUG: 218	0.024544	0.136219	2.062427
DEBUG: 219	0.024544	0.137535	2.255567
DEBUG: 220	0.024544	0.140167	2.127869
DEBUG: 221	0.026078	0.142142	2.145230
DEBUG: 222	0.026078	0.144116	2.197092
DEBUG: 223	0.026078	0.146090	2.210730
DEBUG: 224	0.026078	0.148064	2.224427
DEBUG: 225	0.027612	0.150696	2.100525
DEBUG: 226	0.027612	0.152671	2.222190
DEBUG: 227	0.027612	0.154645	2.235914
DEBUG: 228	0.029146	0.156619	2.183631
DEBUG: 229	0.029146	0.158593	2.235607
DEBUG: 230	0.029146	0.161225	2.177745
DEBUG: 231	0.029146	0.163200	2.261275
DEBUG: 232	0.030680	0.165174	2.209048
DEBUG: 233	0.030680	0.167806	2.189492
DEBUG: 234	0.030680	0.169780	2.273052
DEBUG: 235	0.032214	0.171754	2.220838
DEBUG: 236	0.032214	0.174387	2.201305
DEBUG: 237	0.032214	0.176361	2.284894
DEBUG: 238	0.032214	0.178335	2.298817
DEBUG: 239	0.033748	0.180967	2.175033
DEBUG: 240	0.033748	0.182942	2.296935
DEBUG: 241	0.033748	0.184916	2.310885
DEBUG: 242	0.035282	0.187548	2.187110
DEBUG: 243	0.035282	0.190180	2.237409
DEBUG: 244	0.035282	0.192154	2.321117
DEBUG: 245	0.036816	0.194129	2.268986
DEBUG: 246	0.036816	0.196761	2.249578
DEBUG: 247	0.038350	0.198735	2.267151
DEBUG: 248	0.038350	0.200709	2.319348
DEBUG: 249	0.038350	0.203341	2.261681
DEBUG: 250	0.039884	0.205974	2.207628
DEBUG: 251	0.039884	0.207948	2.329590
DEBUG: 252	0.039884	0.210580	2.271945
DEBUG: 253	0.041417	0.212554	2.289549
DEBUG: 254	0.041417	0.215187	2.270153
DEBUG: 255	0.041417	0.217161	2.353921
DEBUG: 256	0.042951	0.219793	2.230149
DEBUG: 257	0.042951	0.221767	2.352171
DEBUG: 258	0.042951	0.224399	2.294572
DEBUG: 259	0.044485	0.227032	2.240552
DEBUG: 260	0.044485	0.229664	2.290947
DEBUG: 261	0.046019	0.231638	2.308553
DEBUG: 262	0.046019	0.233612	2.360829
DEBUG: 263	0.046019	0.236245	2.303220
DEBUG: 264	0.047553	0.238877	2.249179
DEBUG: 265	0.047553	0.241509	2.299568
DEBUG: 266	0.047553	0.243483	2.383396
DEBUG: 267	0.049087	0.245457	2.331281
DEBUG: 268	0.049087	0.248090	2.311946
DEBUG: 269	0.049087	0.250722	2.324135
DEBUG: 270	0.050621	0.253354	2.270117
DEBUG: 271	0.050621	0.255986	2.320556
DEBUG: 272	0.052155	0.258619	2.266506
DEBUG: 273	0.052155	0.260593	2.388588
DEBUG: 274	0.052155	0.262567	2.402690
DEBUG: 275	0.053689	0.265199	2.278896
DEBUG: 276	0.053689	0.267832	2.329330
DEBUG: 277	0.053689	0.270464	2.341538
DEBUG: 278	0.055223	0.273096	2.287510
DEBUG: 279	0.055223	0.275070	2.409651
DEBUG: 280	0.056757	0.277703	2.285832
DEBUG: 281	0.056757	0.280335	2.336260
DEBUG: 282	0.056757	0.282309	2.420148
DEBUG: 283	0.058291	0.284941	2.296338
DEBUG: 284	0.058291	0.287574	2.346793
DEBUG: 285	0.058291	0.290206	2.359021
DEBUG: 286	0.059825	0.292838	2.304983
DEBUG: 287	0.059825	0.295470	2.355463
DEBUG: 288	0.059825	0.298103	2.367716
DEBUG: 289	0.061359	0.300735	2.313688
DEBUG: 290	0.061359	0.303367	2.364193
DEBUG: 291	0.062893	0.305999	2.310133
DEBUG: 292	0.062893	0.307973	2.432304
DEBUG: 293	0.062893	0.310606	2.374785
DEBUG: 294	0.062893	0.313238	2.387091
DEBUG: 295	0.064427	0.315870	2.333084
DEBUG: 296	0.064427	0.318502	2.383643
DEBUG: 297	0.065961	0.321135	2.329604
DEBUG: 298	0.065961	0.323109	2.451835
DEBUG: 299	0.067495	0.325741	2.327994
DEBUG: 300	0.067495	0.328373	2.378491
DEBUG: 301	0.067495	0.331006	2.390761
DEBUG: 302	0.067495	0.333638	2.403089
DEBUG: 303	0.069029	0.336270	2.349072
DEBUG: 304	0.069029	0.338902	2.399653
DEBUG: 305	0.070563	0.341535	2.345603
DEBUG: 306	0.070563	0.344167	2.396152
DEBUG: 307	0.070563	0.346799	2.408475
DEBUG: 308	0.072097	0.349431	2.354436
DEBUG: 309	0.072097	0.352064	2.405012
DEBUG: 310	0.072097	0.354696	2.417362
DEBUG: 311	0.073631	0.357328	2.363334
DEBUG: 312	0.073631	0.359960	2.413937
DEBUG: 313	0.073631	0.362593	2.426314
DEBUG: 314	0.073631	0.365225	2.438750
DEBUG: 315	0.075165	0.367857	2.384776
DEBUG: 316	0.075165	0.370489	2.435465
DEBUG: 317	0.076699	0.373122	2.381459
DEBUG: 318	0.076699	0.375754	2.432117
DEBUG: 319	0.078233	0.378386	2.378078
DEBUG: 320	0.078233	0.381018	2.428706
DEBUG: 321	0.079767	0.383651	2.374634
DEBUG: 322	0.079767	0.386941	2.353500
DEBUG: 323	0.079767	0.388915	2.507376
DEBUG: 324	0.081301	0.391547	2.383539
DEBUG: 325	0.081301	0.394180	2.434164
DEBUG: 326	0.082835	0.397470	2.308338
DEBUG: 327	0.082835	0.400102	2.428709
DEBUG: 328	0.082835	0.402735	2.441077
DEBUG: 329	0.084369	0.405367	2.386993
DEBUG: 330	0.084369	0.407999	2.437615
DEBUG: 331	0.085903	0.410631	2.383499
DEBUG: 332	0.085903	0.413264	2.434091
DEBUG: 333	0.087437	0.415896	2.379942
DEBUG: 334	0.087437	0.418528	2.430504
DEBUG: 335	0.087437	0.421160	2.442841
DEBUG: 336	0.088971	0.423793	2.388703
DEBUG: 337	0.088971	0.427083	2.367556
DEBUG: 338	0.090505	0.429715	2.383160
DEBUG: 339	0.090505	0.432347	2.433720
DEBUG: 340	0.092039	0.434980	2.379515
DEBUG: 341	0.092039	0.437612	2.430045
DEBUG: 342	0.093573	0.440244	2.375808
DEBUG: 343	0.093573	0.442876	2.426309
DEBUG: 344	0.095107	0.445509	2.372039
DEBUG: 345	0.095107	0.448141	2.422510
DEBUG: 346	0.096641	0.450773	2.368207
DEBUG: 347	0.096641	0.453405	2.418649
DEBUG: 348	0.096641	0.456038	2.430867
DEBUG: 349	0.098175	0.458670	2.376575
DEBUG: 350	0.098175	0.461302	2.427048
DEBUG: 351	0.099709	0.463934	2.372723
DEBUG: 352	0.099709	0.466567	2.423167
DEBUG: 353	0.099709	0.469199	2.435387
DEBUG: 354	0.101243	0.471831	2.381074
DEBUG: 355	0.101243	0.474463	2.431549
DEBUG: 356	0.102777	0.477096	2.377203
DEBUG: 357	0.102777	0.479728	2.427649
DEBUG: 358	0.104311	0.482360	2.373270
DEBUG: 359	0.104311	0.484992	2.423688
DEBUG: 360	0.104311	0.487625	2.435883
DEBUG: 361	0.105845	0.490257	2.381515
DEBUG: 362	0.105845	0.492889	2.431965
DEBUG: 363	0.107379	0.495521	2.377564
DEBUG: 364	0.107379	0.498154	2.427986
DEBUG: 365	0.108913	0.500786	2.373552
DEBUG: 366	0.108913	0.503418	2.423946
DEBUG: 367	0.108913	0.505392	2.507847
DEBUG: 368	0.110447	0.508683	2.311944
DEBUG: 369	0.110447	0.511315	2.432121
DEBUG: 370	0.111981	0.513947	2.377666
DEBUG: 371	0.111981	0.516579	2.428065
DEBUG: 372	0.111981	0.519212	2.440243
DEBUG: 373	0.113515	0.521844	2.385798
DEBUG: 374	0.113515	0.524476	2.436232
DEBUG: 375	0.115049	0.527767	2.310027
DEBUG: 376	0.115049	0.530399	2.430173
DEBUG: 377	0.115049	0.533031	2.442355
DEBUG: 378	0.116583	0.535663	2.387888
DEBUG: 379	0.116583	0.538296	2.438326
DEBUG: 380	0.118117	0.540928	2.383825
DEBUG: 381	0.118117	0.543560	2.434236
DEBUG: 382	0.119651	0.546192	2.379703
DEBUG: 383	0.119651	0.548825	2.430087
DEBUG: 384	0.119651	0.551457	2.442250
DEBUG: 385	0.121184	0.554089	2.387729
DEBUG: 386	0.121184	0.556721	2.438148
DEBUG: 387	0.121184	0.559354	2.450347
DEBUG: 388	0.122718	0.561986	2.395838
DEBUG: 389	0.122718	0.565276	2.374568
DEBUG: 390	0.122718	0.567908	2.456506
DEBUG: 391	0.124252	0.570541	2.402006
DEBUG: 392	0.124252	0.573173	2.452469
DEBUG: 393	0.125786	0.575805	2.397937
DEBUG: 394	0.125786	0.579095	2.376653
DEBUG: 395	0.127320	0.581728	2.391796
DEBUG: 396	0.127320	0.584360	2.442181
DEBUG: 397	0.128854	0.586992	2.387581
DEBUG: 398	0.128854	0.589624	2.437929
DEBUG: 399	0.128854	0.592257	2.450052
DEBUG: 400	0.128854	0.594889	2.462234
DEBUG: 401	0.130388	0.597521	2.407691
DEBUG: 402	0.130388	0.600153	2.458117
DEBUG: 403	0.130388	0.602786	2.470319
DEBUG: 404	0.131922	0.605418	2.415789
DEBUG: 405	0.133456	0.608050	2.399461
DEBUG: 406	0.133456	0.610682	2.449812
DEBUG: 407	0.133456	0.613315	2.461940
DEBUG: 408	0.134990	0.616605	2.335655
DEBUG: 409	0.134990	0.619237	2.455704
DEBUG: 410	0.134990	0.621870	2.467851
DEBUG: 411	0.136524	0.624502	2.413265
DEBUG: 412	0.138058	0.627792	2.325201
DEBUG: 413	0.138058	0.630424	2.445163
DEBUG: 414	0.139592	0.633057	2.390462
DEBUG: 415	0.139592	0.635689	2.440717
DEBUG: 416	0.141126	0.638321	2.385983
DEBUG: 417	0.141126	0.640953	2.436200
DEBUG: 418	0.141126	0.643586	2.448196
DEBUG: 419	0.142660	0.646218	2.393474
DEBUG: 420	0.142660	0.648850	2.443712
DEBUG: 421	0.142660	0.651482	2.455730
DEBUG: 422	0.142660	0.654115	2.467807
DEBUG: 423	0.142660	0.657405	2.408283
DEBUG: 424	0.144194	0.660037	2.423305
DEBUG: 425	0.145728	0.662669	2.406886
DEBUG: 426	0.147262	0.665960	2.318736
DEBUG: 427	0.148796	0.668592	2.371788
DEBUG: 428	0.150330	0.671224	2.355129
DEBUG: 429	0.151864	0.673856	2.338390
DEBUG: 430	0.153398	0.676489	2.321573
DEBUG: 431	0.153398	0.679121	2.371362
DEBUG: 432	0.153398	0.681753	2.382932
DEBUG: 433	0.153398	0.683727	2.466190
DEBUG: 434	0.153398	0.686360	2.408272
DEBUG: 435	0.153398	0.689650	2.348397
DEBUG: 436	0.153398	0.692282	2.429810
DEBUG: 437	0.153398	0.694915	2.441680
DEBUG: 438	0.153398	0.697547	2.453610
DEBUG: 439	0.153398	0.700179	2.465601
DEBUG: 440	0.153398	0.702811	2.477653
DEBUG: 441	0.153398	0.705444	2.489766
DEBUG: 442	0.153398	0.708076	2.501940
DEBUG: 443	0.153398	0.710708	2.514176
DEBUG: 444	0.153398	0.713340	2.526474
DEBUG: 445	0.154932	0.716631	2.400337
DEBUG: 446	0.154932	0.719263	2.520443
DEBUG: 447	0.156466	0.722553	2.394276
DEBUG: 448	0.156466	0.725185	2.514336
DEBUG: 449	0.158000	0.727818	2.459733
DEBUG: 450	0.159534	0.730450	2.443327
DEBUG: 451	0.159534	0.733740	2.422102
DEBUG: 452	0.161068	0.736372	2.436930
DEBUG: 453	0.161068	0.739005	2.487252
DEBUG: 454	0.161068	0.742295	2.427781
DEBUG: 455	0.162602	0.744927	2.442609
DEBUG: 456	0.162602	0.747560	2.492954
DEBUG: 457	0.162602	0.750192	2.505085
DEBUG: 458	0.164136	0.752824	2.450389
DEBUG: 459	0.164136	0.755456	2.500760
DEBUG: 460	0.164136	0.758089	2.512917
DEBUG: 461	0.164136	0.761379	2.453580
DEBUG: 462	0.165670	0.764011	2.468452
DEBUG: 463	0.165670	0.767301	2.447359
DEBUG: 464	0.165670	0.769934	2.529100
DEBUG: 465	0.167204	0.772566	2.474476
DEBUG: 466	0.167204	0.775198	2.524956
DEBUG: 467	0.168738	0.778489	2.398762
DEBUG: 468	0.170272	0.781121	2.451778
DEBUG: 469	0.170272	0.784411	2.430591
DEBUG: 470	0.171806	0.787043	2.445286
DEBUG: 471	0.173340	0.789676	2.428698
DEBUG: 472	0.173340	0.792308	2.478899
DEBUG: 473	0.173340	0.794940	2.490888
DEBUG: 474	0.174874	0.797572	2.436038
DEBUG: 475	0.174874	0.800205	2.486264
DEBUG: 476	0.174874	0.803495	2.426780
DEBUG: 477	0.174874	0.806127	2.508300
DEBUG: 478	0.176408	0.809417	2.382017
DEBUG: 479	0.176408	0.812050	2.501761
DEBUG: 480	0.176408	0.814682	2.513862
DEBUG: 481	0.177942	0.817314	2.459081
DEBUG: 482	0.177942	0.819946	2.509419
DEBUG: 483	0.179476	0.823237	2.383131
DEBUG: 484	0.181010	0.825869	2.435913
DEBUG: 485	0.181010	0.828501	2.486108
DEBUG: 486	0.182544	0.831792	2.359714
DEBUG: 487	0.182544	0.834424	2.479265
DEBUG: 488	0.184078	0.837056	2.424289
DEBUG: 489	0.184078	0.839688	2.474406
DEBUG: 490	0.184078	0.842321	2.486315
DEBUG: 491	0.184078	0.844953	2.498288
DEBUG: 492	0.184078	0.848243	2.438893
DEBUG: 493	0.184078	0.850875	2.520359
DEBUG: 494	0.184078	0.853508	2.532524
DEBUG: 495	0.184078	0.856798	2.473331
DEBUG: 496	0.185612	0.859430	2.487956
DEBUG: 497	0.185612	0.862063	2.538417
DEBUG: 498	0.185612	0.864695	2.550673
DEBUG: 499	0.184078	0.867985	2.540141
DEBUG: 500	0.184078	0.871275	2.512342
DEBUG: 501	0.184078	0.873908	2.594276
DEBUG: 502	0.182544	0.876540	2.655221
DEBUG: 503	0.182544	0.879172	2.629854
DEBUG: 504	0.182544	0.882462	2.571438
DEBUG: 505	0.182544	0.885753	2.582394
DEBUG: 506	0.182544	0.888385	2.664793
DEBUG: 507	0.182544	0.891675	2.606587
DEBUG: 508	0.181010	0.894966	2.665592
DEBUG: 509	0.181010	0.897598	2.710065
DEBUG: 510	0.179476	0.900230	2.771214
DEBUG: 511	0.179476	0.904179	2.603980
DEBUG: 512	0.179476	0.906811	2.756339
DEBUG: 513	0.179476	0.910101	2.698886
DEBUG: 514	0.179476	0.913391	2.710757
DEBUG: 515	0.179476	0.916024	2.794041
DEBUG: 516	0.179476	0.919972	2.665460
DEBUG: 517	0.179476	0.923262	2.746765
DEBUG: 518	0.179476	0.926553	2.758901
DEBUG: 519	0.179476	0.929185	2.842436
DEBUG: 520	0.179476	0.933133	2.714163
DEBUG: 521	0.179476	0.936424	2.795713
DEBUG: 522	0.179476	0.939714	2.808119
DEBUG: 523	0.179476	0.942346	2.891909
DEBUG: 524	0.179476	0.946295	2.763948
DEBUG: 525	0.179476	0.949585	2.845748
DEBUG: 526	0.179476	0.952875	2.858428
DEBUG: 527	0.179476	0.956166	2.871178
DEBUG: 528	0.179476	0.959456	2.883998
DEBUG: 529	0.179476	0.963404	2.825594
DEBUG: 530	0.179476	0.966695	2.907707
DEBUG: 531	0.179476	0.969985	2.920733
DEBUG: 532	0.179476	0.973933	2.862550
DEBUG: 533	0.179476	0.977224	2.944851
DEBUG: 534	0.179476	0.980514	2.958087
DEBUG: 535	0.179476	0.984462	2.900127
DEBUG: 536	0.179476	0.987753	2.982621
DEBUG: 537	0.179476	0.991701	2.924810
DEBUG: 538	0.179476	0.994991	3.007432
DEBUG: 539	0.179476	0.998282	3.021021
DEBUG: 540	0.179476	1.002230	2.963438
DEBUG: 541	0.179476	1.005520	3.046256
DEBUG: 542	0.179476	1.009469	2.988826
DEBUG: 543	0.179476	1.013417	3.000542
DEBUG: 544	0.179476	1.016707	3.083555
DEBUG: 545	0.179476	1.020656	3.026353
DEBUG: 546	0.179476	1.023946	3.109498
DEBUG: 547	0.179476	1.027894	3.052453
DEBUG: 548	0.179476	1.031843	3.064522
DEBUG: 549	0.179476	1.035133	3.147866
DEBUG: 550	0.179476	1.039740	3.019850
DEBUG: 551	0.179476	1.043030	3.172345
DEBUG: 552	0.179476	1.046978	3.115688
DEBUG: 553	0.179476	1.050269	3.199301
DEBUG: 554	0.179476	1.054875	3.071618
DEBUG: 555	0.179476	1.058165	3.224357
DEBUG: 556	0.179476	1.062114	3.168018
DEBUG: 557	0.179476	1.066062	3.180736
DEBUG: 558	0.179476	1.070668	3.122358
DEBUG: 559	0.179476	1.074617	3.204181
DEBUG: 560	0.179476	1.078565	3.217113
DEBUG: 561	0.179476	1.082514	3.230119
DEBUG: 562	0.179476	1.087120	3.172049
DEBUG: 563	0.179476	1.091068	3.254134
DEBUG: 564	0.179476	1.095017	3.267359
DEBUG: 565	0.179476	1.098965	3.280658
DEBUG: 566	0.179476	1.102914	3.294033
DEBUG: 567	0.179476	1.107520	3.236357
DEBUG: 568	0.179476	1.111468	3.318779
DEBUG: 569	0.179476	1.116075	3.261260
DEBUG: 570	0.179476	1.120023	3.343816
DEBUG: 571	0.179476	1.123972	3.357564
DEBUG: 572	0.179476	1.128578	3.300286
DEBUG: 573	0.179476	1.133184	3.311949
DEBUG: 574	0.179476	1.137133	3.394778
DEBUG: 575	0.179476	1.141739	3.337738
DEBUG: 576	0.179476	1.145688	3.420705
DEBUG: 577	0.179476	1.150294	3.363829
DEBUG: 578	0.179476	1.154242	3.446936
DEBUG: 579	0.179476	1.158849	3.390224
DEBUG: 580	0.179476	1.162797	3.473472
DEBUG: 581	0.181010	1.167404	3.348244
DEBUG: 582	0.181010	1.172010	3.398658
