DEBUG: 70	0.000000	0.025006	1.893526
DEBUG: 71	0.000000	0.025006	1.921185
DEBUG: 72	0.000000	0.025006	1.948846
DEBUG: 73	0.000000	0.025006	1.976509
DEBUG: 74	0.000000	0.025006	2.004173
DEBUG: 75	0.000000	0.025006	2.031839
DEBUG: 76	0.000000	0.025006	2.059507
DEBUG: 77	0.000000	0.025006	2.087177
DEBUG: 78	0.000000	0.025006	2.114849
DEBUG: 79	0.000000	0.025006	2.142524
DEBUG: 80	0.000000	0.025006	2.170201
DEBUG: 81	0.000000	0.025006	2.197880
DEBUG: 82	0.000000	0.025006	2.225562
DEBUG: 83	0.000000	0.025006	2.253247
DEBUG: 84	0.000000	0.025006	2.280934
DEBUG: 85	0.000000	0.025664	2.237100
DEBUG: 86	0.000000	0.026323	2.262928
DEBUG: 87	0.000000	0.026981	2.288756
DEBUG: 88	0.000000	0.028955	2.171525
DEBUG: 89	0.000000	0.030271	2.265147
DEBUG: 90	0.000000	0.031587	2.289105
DEBUG: 91	0.000000	0.034219	2.169983
DEBUG: 92	0.000000	0.036193	2.261728
DEBUG: 93	0.000000	0.038168	2.283804
DEBUG: 94	0.000000	0.040800	2.234324
DEBUG: 95	0.000000	0.042774	2.326065
DEBUG: 96	0.000000	0.044748	2.348130
DEBUG: 97	0.000000	0.047381	2.298629
DEBUG: 98	0.000000	0.050013	2.318799
DEBUG: 99	0.000000	0.052645	2.338963
DEBUG: 100	0.000000	0.055277	2.359121
DEBUG: 101	0.000000	0.057910	2.379274
DEBUG: 102	0.000000	0.060542	2.399421
DEBUG: 103	0.000000	0.063174	2.419562
DEBUG: 104	0.000000	0.065806	2.439697
DEBUG: 105	0.000000	0.068439	2.459826
DEBUG: 106	0.000000	0.071071	2.479950
DEBUG: 107	0.000000	0.073703	2.500067
DEBUG: 108	0.000000	0.076335	2.520179
DEBUG: 109	0.000000	0.078968	2.540285
DEBUG: 110	0.000000	0.082258	2.488756
DEBUG: 111	0.000000	0.085548	2.506936
DEBUG: 112	0.000000	0.088180	2.596751
DEBUG: 113	0.000000	0.091471	2.545182
DEBUG: 114	0.000000	0.094761	2.563337
DEBUG: 115	0.000000	0.097393	2.653144
DEBUG: 116	0.000000	0.100684	2.601536
DEBUG: 117	0.000000	0.103974	2.619665
DEBUG: 118	0.000000	0.107264	2.637784
DEBUG: 119	0.000000	0.110555	2.655895
DEBUG: 120	0.000000	0.113187	2.745689
DEBUG: 121	0.000000	0.117135	2.622304
DEBUG: 122	0.000000	0.120426	2.710166
DEBUG: 123	0.000000	0.123716	2.728238
DEBUG: 124	0.000000	0.127006	2.746301
DEBUG: 125	0.000000	0.130296	2.764354
DEBUG: 126	0.000000	0.134245	2.710653
DEBUG: 127	0.000000	0.137535	2.798495
DEBUG: 128	0.000000	0.140825	2.816517
DEBUG: 129	0.000000	0.144774	2.762760
DEBUG: 130	0.000000	0.148064	2.850590
DEBUG: 131	0.000000	0.152013	2.796795
DEBUG: 132	0.000000	0.155303	2.884616
DEBUG: 133	0.000000	0.159251	2.830782
DEBUG: 134	0.000000	0.163200	2.846781
DEBUG: 135	0.000000	0.167148	2.862767
DEBUG: 136	0.000000	0.171096	2.878739
DEBUG: 137	0.000000	0.174387	2.966540
DEBUG: 138	0.000000	0.178335	2.912600
DEBUG: 139	0.000000	0.181625	3.000393
DEBUG: 140	0.000000	0.186232	2.874536
DEBUG: 141	0.000000	0.190180	2.960350
DEBUG: 142	0.000000	0.194129	2.976239
DEBUG: 143	0.000000	0.198077	2.992114
DEBUG: 144	0.000000	0.202025	3.007974
DEBUG: 145	0.000000	0.205974	3.023820
DEBUG: 146	0.001534	0.210580	2.902471
DEBUG: 147	0.001534	0.214529	3.026540
DEBUG: 148	0.001534	0.218477	3.042348
DEBUG: 149	0.001534	0.222425	3.058142
DEBUG: 150	0.001534	0.226374	3.073922
DEBUG: 151	0.001534	0.230980	3.017692
DEBUG: 152	0.001534	0.234928	3.103447
DEBUG: 153	0.001534	0.239535	3.047161
DEBUG: 154	0.001534	0.243483	3.132904
DEBUG: 155	0.001534	0.247432	3.148605
DEBUG: 156	0.001534	0.252038	3.092237
DEBUG: 157	0.001534	0.256645	3.105893
DEBUG: 158	0.001534	0.260593	3.191611
DEBUG: 159	0.001534	0.265199	3.135156
DEBUG: 160	0.003068	0.269148	3.155692
DEBUG: 161	0.003068	0.273754	3.137473
DEBUG: 162	0.003068	0.278361	3.151047
DEBUG: 163	0.003068	0.282967	3.164601
DEBUG: 164	0.003068	0.286915	3.250290
DEBUG: 165	0.003068	0.291522	3.193669
DEBUG: 166	0.003068	0.296128	3.207166
DEBUG: 167	0.004602	0.300735	3.155514
DEBUG: 168	0.004602	0.305341	3.207265
DEBUG: 169	0.006136	0.309948	3.155596
DEBUG: 170	0.006136	0.314554	3.207318
DEBUG: 171	0.007670	0.318502	3.227877
DEBUG: 172	0.009204	0.323109	3.144261
DEBUG: 173	0.010738	0.327715	3.130857
DEBUG: 174	0.010738	0.332322	3.182539
DEBUG: 175	0.012272	0.336928	3.130834
DEBUG: 176	0.013806	0.341535	3.117412
DEBUG: 177	0.013806	0.346141	3.169059
DEBUG: 178	0.015340	0.350090	3.189662
DEBUG: 179	0.015340	0.354696	3.170993
DEBUG: 180	0.016874	0.359302	3.119255
DEBUG: 181	0.016874	0.363909	3.170850
DEBUG: 182	0.018408	0.368515	3.119096
DEBUG: 183	0.018408	0.373122	3.170663
DEBUG: 184	0.019942	0.377070	3.191294
DEBUG: 185	0.019942	0.381677	3.172481
DEBUG: 186	0.021476	0.386283	3.120697
DEBUG: 187	0.021476	0.390889	3.172212
DEBUG: 188	0.023010	0.394838	3.192862
DEBUG: 189	0.023010	0.400102	3.101485
DEBUG: 190	0.024544	0.404051	3.192559
DEBUG: 191	0.024544	0.408657	3.173602
DEBUG: 192	0.026078	0.413264	3.121774
DEBUG: 193	0.027612	0.417870	3.108234
DEBUG: 194	0.027612	0.422476	3.159665
DEBUG: 195	0.029146	0.426425	3.180355
DEBUG: 196	0.030680	0.431031	3.096328
DEBUG: 197	0.032214	0.435638	3.082774
DEBUG: 198	0.033748	0.439586	3.141786
DEBUG: 199	0.035282	0.444851	2.985143
DEBUG: 200	0.035282	0.448799	3.179636
DEBUG: 201	0.036816	0.453405	3.057249
DEBUG: 202	0.038350	0.458012	3.043681
DEBUG: 203	0.038350	0.461960	3.167659
DEBUG: 204	0.039884	0.465909	3.117863
DEBUG: 205	0.041417	0.471173	2.961069
DEBUG: 206	0.041417	0.475121	3.155632
DEBUG: 207	0.042951	0.479070	3.105827
DEBUG: 208	0.044485	0.483676	3.021644
DEBUG: 209	0.044485	0.488283	3.072945
DEBUG: 210	0.046019	0.492231	3.093749
DEBUG: 211	0.047553	0.496838	3.009526
DEBUG: 212	0.047553	0.501444	3.060800
DEBUG: 213	0.049087	0.505392	3.081625
DEBUG: 214	0.049087	0.509999	3.062226
DEBUG: 215	0.050621	0.513947	3.083062
DEBUG: 216	0.052155	0.518554	2.998774
DEBUG: 217	0.053689	0.522502	3.057929
DEBUG: 218	0.053689	0.526450	3.111250
DEBUG: 219	0.055223	0.531057	2.988631
DEBUG: 220	0.056757	0.535663	2.975008
DEBUG: 221	0.056757	0.539612	3.099024
DEBUG: 222	0.058291	0.543560	3.049192
DEBUG: 223	0.059825	0.548166	2.964832
DEBUG: 224	0.061359	0.552115	3.024046
DEBUG: 225	0.062893	0.556063	3.012522
DEBUG: 226	0.062893	0.560012	3.065804
DEBUG: 227	0.064427	0.564618	2.943111
DEBUG: 228	0.065961	0.567908	3.075228
DEBUG: 229	0.065961	0.572515	2.984838
DEBUG: 230	0.067495	0.577121	2.932904
DEBUG: 231	0.069029	0.581070	2.992178
DEBUG: 232	0.069029	0.585018	3.045432
DEBUG: 233	0.070563	0.588966	2.995605
DEBUG: 234	0.072097	0.593573	2.911157
DEBUG: 235	0.073631	0.597521	2.970467
DEBUG: 236	0.073631	0.601470	3.023710
DEBUG: 237	0.075165	0.605418	2.973889
DEBUG: 238	0.076699	0.610024	2.889414
DEBUG: 239	0.076699	0.613973	3.013502
DEBUG: 240	0.078233	0.617921	2.963684
DEBUG: 241	0.078233	0.621870	3.016907
DEBUG: 242	0.079767	0.625818	2.967090
DEBUG: 243	0.081301	0.630424	2.882578
DEBUG: 244	0.082835	0.633715	3.014975
DEBUG: 245	0.084369	0.637663	2.932584
DEBUG: 246	0.084369	0.641611	2.985806
DEBUG: 247	0.085903	0.646218	2.862971
DEBUG: 248	0.087437	0.650166	2.922401
DEBUG: 249	0.087437	0.654115	2.975615
DEBUG: 250	0.088971	0.658063	2.925822
DEBUG: 251	0.090505	0.662011	2.914344
DEBUG: 252	0.090505	0.665960	2.967556
DEBUG: 253	0.092039	0.669908	2.917774
DEBUG: 254	0.093573	0.673856	2.906306
DEBUG: 255	0.095107	0.677805	2.894845
DEBUG: 256	0.095107	0.681753	2.948060
DEBUG: 257	0.096641	0.685702	2.898295
DEBUG: 258	0.098175	0.689650	2.886846
DEBUG: 259	0.099709	0.693598	2.875405
DEBUG: 260	0.101243	0.697547	2.863921
DEBUG: 261	0.101243	0.701495	2.917027
DEBUG: 262	0.102777	0.705444	2.867178
DEBUG: 263	0.104311	0.709392	2.855586
DEBUG: 264	0.104311	0.713340	2.908407
DEBUG: 265	0.105845	0.717289	2.858451
DEBUG: 266	0.107379	0.721237	2.846752
DEBUG: 267	0.107379	0.725185	2.899291
DEBUG: 268	0.108913	0.729134	2.849227
DEBUG: 269	0.108913	0.733082	2.901624
DEBUG: 270	0.110447	0.737031	2.851508
DEBUG: 271	0.111981	0.740979	2.839651
DEBUG: 272	0.111981	0.744269	2.964968
DEBUG: 273	0.113515	0.748218	2.843699
DEBUG: 274	0.115049	0.752166	2.831741
DEBUG: 275	0.115049	0.756114	2.883585
DEBUG: 276	0.116583	0.759405	2.906485
DEBUG: 277	0.118117	0.764011	2.750125
DEBUG: 278	0.118117	0.767301	2.946004
DEBUG: 279	0.119651	0.771250	2.824505
DEBUG: 280	0.121184	0.775198	2.812345
DEBUG: 281	0.121184	0.779147	2.863644
DEBUG: 282	0.122718	0.783095	2.813121
DEBUG: 283	0.124252	0.787043	2.800859
DEBUG: 284	0.124252	0.790334	2.925152
DEBUG: 285	0.125786	0.794282	2.803429
DEBUG: 286	0.127320	0.798230	2.791071
DEBUG: 287	0.127320	0.801521	2.915111
DEBUG: 288	0.128854	0.805469	2.793283
DEBUG: 289	0.130388	0.809417	2.780828
DEBUG: 290	0.130388	0.813366	2.831326
DEBUG: 291	0.131922	0.817314	2.780510
DEBUG: 292	0.133456	0.820605	2.841257
DEBUG: 293	0.133456	0.824553	2.820365
DEBUG: 294	0.134990	0.827843	2.842762
DEBUG: 295	0.136524	0.831792	2.758985
DEBUG: 296	0.136524	0.835740	2.808962
DEBUG: 297	0.138058	0.839688	2.757957
DEBUG: 298	0.139592	0.843637	2.745216
DEBUG: 299	0.139592	0.846927	2.868258
DEBUG: 300	0.141126	0.850875	2.746014
DEBUG: 301	0.142660	0.854166	2.806514
DEBUG: 302	0.142660	0.858114	2.784825
DEBUG: 303	0.144194	0.862063	2.733636
DEBUG: 304	0.145728	0.865353	2.794055
DEBUG: 305	0.145728	0.869301	2.772105
DEBUG: 306	0.147262	0.872592	2.794174
DEBUG: 307	0.148796	0.876540	2.710001
DEBUG: 308	0.150330	0.879830	2.770292
DEBUG: 309	0.150330	0.883121	2.821312
DEBUG: 310	0.151864	0.887069	2.698732
DEBUG: 311	0.153398	0.891017	2.685582
DEBUG: 312	0.153398	0.894308	2.807524
DEBUG: 313	0.154932	0.898256	2.684849
DEBUG: 314	0.156466	0.901546	2.744978
DEBUG: 315	0.156466	0.905495	2.722139
DEBUG: 316	0.158000	0.908785	2.743919
DEBUG: 317	0.159534	0.912075	2.732794
DEBUG: 318	0.159534	0.916024	2.709710
DEBUG: 319	0.161068	0.919972	2.658032
DEBUG: 320	0.162602	0.922604	2.791374
DEBUG: 321	0.162602	0.926553	2.696871
DEBUG: 322	0.164136	0.930501	2.645109
DEBUG: 323	0.165670	0.933133	2.778376
DEBUG: 324	0.165670	0.937082	2.683631
DEBUG: 325	0.167204	0.941030	2.631787
DEBUG: 326	0.168738	0.943662	2.764978
DEBUG: 327	0.168738	0.946953	2.743382
DEBUG: 328	0.170272	0.950901	2.620281
DEBUG: 329	0.171806	0.953533	2.753396
DEBUG: 330	0.173340	0.957482	2.597341
DEBUG: 331	0.174874	0.961430	2.583588
DEBUG: 332	0.174874	0.964062	2.777247
DEBUG: 333	0.176408	0.968011	2.582793
DEBUG: 334	0.177942	0.971301	2.642348
DEBUG: 335	0.177942	0.974591	2.691216
DEBUG: 336	0.179476	0.977882	2.641249
DEBUG: 337	0.181010	0.981830	2.556162
DEBUG: 338	0.181010	0.985120	2.675974
DEBUG: 339	0.182544	0.987753	2.699312
DEBUG: 340	0.184078	0.991701	2.542980
DEBUG: 341	0.184078	0.994991	2.662564
DEBUG: 342	0.185612	0.998282	2.612443
DEBUG: 343	0.185612	1.001572	2.660756
DEBUG: 344	0.187146	1.004862	2.610608
DEBUG: 345	0.187146	1.008152	2.658821
DEBUG: 346	0.188680	1.011443	2.608648
DEBUG: 347	0.188680	1.014733	2.656763
DEBUG: 348	0.190214	1.018023	2.606563
DEBUG: 349	0.191748	1.021972	2.521251
DEBUG: 350	0.191748	1.024604	2.713674
DEBUG: 351	0.193282	1.027894	2.592249
DEBUG: 352	0.193282	1.031185	2.640046
DEBUG: 353	0.194816	1.035133	2.516370
DEBUG: 354	0.196350	1.037765	2.648856
DEBUG: 355	0.196350	1.041056	2.625290
DEBUG: 356	0.197884	1.044346	2.574919
DEBUG: 357	0.197884	1.048294	2.549029
DEBUG: 358	0.199418	1.050927	2.643135
DEBUG: 359	0.200951	1.054217	2.559873
DEBUG: 360	0.200951	1.057507	2.607138
DEBUG: 361	0.202485	1.060798	2.556670
DEBUG: 362	0.204019	1.064088	2.544469
DEBUG: 363	0.204019	1.066720	2.664873
DEBUG: 364	0.205553	1.070668	2.469861
DEBUG: 365	0.207087	1.073959	2.528704
DEBUG: 366	0.207087	1.077249	2.575537
DEBUG: 367	0.208621	1.079881	2.598269
DEBUG: 368	0.208621	1.083172	2.573906
DEBUG: 369	0.210155	1.086462	2.523272
DEBUG: 370	0.211689	1.089752	2.510903
DEBUG: 371	0.211689	1.093043	2.557434
DEBUG: 372	0.213223	1.095675	2.580058
DEBUG: 373	0.214757	1.098965	2.496529
DEBUG: 374	0.214757	1.102255	2.542851
DEBUG: 375	0.216291	1.105546	2.492074
DEBUG: 376	0.216291	1.108178	2.611622
DEBUG: 377	0.217825	1.111468	2.489751
DEBUG: 378	0.217825	1.114101	2.609205
DEBUG: 379	0.219359	1.117391	2.487323
DEBUG: 380	0.220893	1.120681	2.474769
DEBUG: 381	0.220893	1.123972	2.520704
DEBUG: 382	0.222427	1.127262	2.469814
DEBUG: 383	0.222427	1.129894	2.588951
DEBUG: 384	0.223961	1.132526	2.540283
DEBUG: 385	0.225495	1.136475	2.383313
DEBUG: 386	0.225495	1.139107	2.573266
DEBUG: 387	0.227029	1.142397	2.451254
DEBUG: 388	0.227029	1.145688	2.496807
DEBUG: 389	0.228563	1.148320	2.519068
DEBUG: 390	0.230097	1.150952	2.508570
DEBUG: 391	0.230097	1.154242	2.482911
DEBUG: 392	0.231631	1.157533	2.431837
DEBUG: 393	0.233165	1.160165	2.492268
DEBUG: 394	0.233165	1.163455	2.466417
DEBUG: 395	0.234699	1.166088	2.488508
DEBUG: 396	0.234699	1.168720	2.535816
DEBUG: 397	0.236233	1.171352	2.486901
DEBUG: 398	0.237767	1.174642	2.403023
DEBUG: 399	0.237767	1.177275	2.521098
DEBUG: 400	0.239301	1.180565	2.398902
DEBUG: 401	0.239301	1.183197	2.516883
DEBUG: 402	0.240835	1.186488	2.394677
DEBUG: 403	0.242369	1.189778	2.381676
DEBUG: 404	0.242369	1.192410	2.499433
DEBUG: 405	0.243903	1.195042	2.450352
DEBUG: 406	0.243903	1.197675	2.497090
DEBUG: 407	0.245437	1.200965	2.374820
DEBUG: 408	0.245437	1.203597	2.492390
DEBUG: 409	0.246971	1.206888	2.370110
DEBUG: 410	0.246971	1.209520	2.487584
DEBUG: 411	0.248505	1.212810	2.365294
DEBUG: 412	0.248505	1.215442	2.482672
DEBUG: 413	0.250039	1.218733	2.360372
DEBUG: 414	0.250039	1.221365	2.477653
DEBUG: 415	0.251573	1.223997	2.428467
DEBUG: 416	0.251573	1.226629	2.474791
DEBUG: 417	0.253107	1.229262	2.425586
DEBUG: 418	0.253107	1.232552	2.398725
DEBUG: 419	0.254641	1.235184	2.420342
DEBUG: 420	0.254641	1.238475	2.393411
DEBUG: 421	0.256175	1.241107	2.414991
DEBUG: 422	0.256175	1.243739	2.461068
DEBUG: 423	0.257709	1.246371	2.411797
DEBUG: 424	0.257709	1.249662	2.384729
DEBUG: 425	0.259243	1.252294	2.406237
DEBUG: 426	0.259243	1.254926	2.452151
DEBUG: 427	0.260777	1.258216	2.329791
DEBUG: 428	0.260777	1.260849	2.446402
DEBUG: 429	0.262311	1.263481	2.397062
DEBUG: 430	0.263845	1.266113	2.385967
DEBUG: 431	0.263845	1.268745	2.431597
DEBUG: 432	0.265379	1.271378	2.382179
DEBUG: 433	0.266913	1.274010	2.371005
DEBUG: 434	0.268447	1.277300	2.286784
DEBUG: 435	0.269981	1.279932	2.346222
DEBUG: 436	0.271515	1.282565	2.334873
DEBUG: 437	0.273049	1.285855	2.250502
DEBUG: 438	0.274583	1.288487	2.309739
DEBUG: 439	0.276117	1.291120	2.298212
DEBUG: 440	0.279185	1.293094	2.320509
DEBUG: 441	0.280718	1.295726	2.276579
DEBUG: 442	0.282252	1.298358	2.265040
DEBUG: 443	0.285320	1.300991	2.214207
DEBUG: 444	0.286854	1.303623	2.240944
DEBUG: 445	0.288388	1.305597	2.302286
DEBUG: 446	0.289922	1.308229	2.220095
DEBUG: 447	0.291456	1.310861	2.208549
DEBUG: 448	0.292990	1.313494	2.197006
DEBUG: 449	0.294524	1.316126	2.185463
DEBUG: 450	0.296058	1.318758	2.173923
DEBUG: 451	0.296058	1.320732	2.289801
DEBUG: 452	0.296058	1.322707	2.296831
DEBUG: 453	0.297592	1.325339	2.176482
DEBUG: 454	0.297592	1.327971	2.219473
DEBUG: 455	0.297592	1.329945	2.297024
DEBUG: 456	0.297592	1.331919	2.304044
DEBUG: 457	0.299126	1.334552	2.183820
DEBUG: 458	0.299126	1.337184	2.226799
DEBUG: 459	0.299126	1.339816	2.231530
DEBUG: 460	0.299126	1.342448	2.236295
DEBUG: 461	0.299126	1.344423	2.313858
DEBUG: 462	0.299126	1.347055	2.248184
DEBUG: 463	0.300660	1.349029	2.271358
DEBUG: 464	0.300660	1.351661	2.243934
DEBUG: 465	0.302194	1.354294	2.194274
DEBUG: 466	0.302194	1.356268	2.310059
DEBUG: 467	0.303728	1.358900	2.189837
DEBUG: 468	0.303728	1.360874	2.305599
DEBUG: 469	0.305262	1.363506	2.185302
DEBUG: 470	0.306796	1.366139	2.173617
DEBUG: 471	0.306796	1.368771	2.216632
DEBUG: 472	0.308330	1.371403	2.166569
DEBUG: 473	0.309864	1.373377	2.227311
DEBUG: 474	0.309864	1.375352	2.272509
DEBUG: 475	0.311398	1.377984	2.151827
DEBUG: 476	0.311398	1.379958	2.267409
DEBUG: 477	0.312932	1.382590	2.146648
DEBUG: 478	0.312932	1.384565	2.262205
DEBUG: 479	0.312932	1.387197	2.196552
DEBUG: 480	0.314466	1.389829	2.146104
DEBUG: 481	0.314466	1.391803	2.261659
DEBUG: 482	0.314466	1.394435	2.196062
DEBUG: 483	0.316000	1.396410	2.218099
DEBUG: 484	0.316000	1.399042	2.190787
DEBUG: 485	0.316000	1.401674	2.195555
DEBUG: 486	0.316000	1.403648	2.272887
DEBUG: 487	0.317534	1.405623	2.224551
DEBUG: 488	0.317534	1.408255	2.197340
DEBUG: 489	0.317534	1.410887	2.202172
DEBUG: 490	0.317534	1.412861	2.279531
DEBUG: 491	0.319068	1.415493	2.158664
DEBUG: 492	0.319068	1.417468	2.274267
DEBUG: 493	0.320602	1.420100	2.153316
DEBUG: 494	0.320602	1.422074	2.268889
DEBUG: 495	0.322136	1.424048	2.220295
DEBUG: 496	0.322136	1.426681	2.193201
DEBUG: 497	0.323670	1.429313	2.142274
DEBUG: 498	0.323670	1.431945	2.185372
DEBUG: 499	0.325204	1.433919	2.206735
DEBUG: 500	0.325204	1.435893	2.252045
DEBUG: 501	0.326738	1.438526	2.130745
DEBUG: 502	0.326738	1.440500	2.246188
DEBUG: 503	0.326738	1.442474	2.253253
DEBUG: 504	0.328272	1.445106	2.131899
DEBUG: 505	0.328272	1.447739	2.174995
DEBUG: 506	0.328272	1.450371	2.179856
DEBUG: 507	0.329806	1.452345	2.200858
DEBUG: 508	0.329806	1.454319	2.246193
DEBUG: 509	0.329806	1.456951	2.180999
DEBUG: 510	0.331340	1.459584	2.129598
DEBUG: 511	0.331340	1.460900	2.317283
DEBUG: 512	0.331340	1.463532	2.182091
DEBUG: 513	0.332874	1.466164	2.130601
DEBUG: 514	0.332874	1.468139	2.245998
DEBUG: 515	0.332874	1.470771	2.180903
DEBUG: 516	0.334408	1.472745	2.201544
DEBUG: 517	0.334408	1.475377	2.174717
DEBUG: 518	0.335942	1.477351	2.195219
DEBUG: 519	0.335942	1.479326	2.240586
DEBUG: 520	0.337476	1.481958	2.118804
DEBUG: 521	0.337476	1.484590	2.161937
DEBUG: 522	0.337476	1.486564	2.238998
DEBUG: 523	0.339010	1.489197	2.117150
DEBUG: 524	0.339010	1.491171	2.232430
DEBUG: 525	0.340544	1.493145	2.182606
DEBUG: 526	0.340544	1.495119	2.227944
DEBUG: 527	0.340544	1.497751	2.162953
DEBUG: 528	0.342078	1.500384	2.110818
DEBUG: 529	0.342078	1.502358	2.226035
DEBUG: 530	0.342078	1.504990	2.161087
DEBUG: 531	0.343612	1.506964	2.180906
DEBUG: 532	0.343612	1.508938	2.226261
DEBUG: 533	0.343612	1.510913	2.233394
DEBUG: 534	0.345146	1.513545	2.111234
DEBUG: 535	0.345146	1.516177	2.154393
DEBUG: 536	0.345146	1.518809	2.159325
DEBUG: 537	0.346680	1.520784	2.178864
DEBUG: 538	0.346680	1.522758	2.224232
DEBUG: 539	0.348214	1.524732	2.173857
DEBUG: 540	0.348214	1.527364	2.147243
DEBUG: 541	0.348214	1.529338	2.224106
DEBUG: 542	0.349748	1.531971	2.101686
DEBUG: 543	0.349748	1.533945	2.216751
DEBUG: 544	0.351282	1.536577	2.094220
DEBUG: 545	0.351282	1.538551	2.209235
DEBUG: 546	0.351282	1.540525	2.216331
DEBUG: 547	0.352816	1.542500	2.165593
DEBUG: 548	0.352816	1.545132	2.139048
DEBUG: 549	0.352816	1.547764	2.143950
DEBUG: 550	0.354350	1.549738	2.162736
DEBUG: 551	0.354350	1.551713	2.208053
DEBUG: 552	0.354350	1.553687	2.215152
DEBUG: 553	0.355884	1.556319	2.092369
DEBUG: 554	0.355884	1.558293	2.207286
DEBUG: 555	0.355884	1.560925	2.142600
DEBUG: 556	0.357418	1.562900	2.161077
DEBUG: 557	0.357418	1.564874	2.206389
DEBUG: 558	0.357418	1.567506	2.141736
DEBUG: 559	0.358952	1.569480	2.160055
DEBUG: 560	0.358952	1.571454	2.205362
DEBUG: 561	0.360485	1.574087	2.082280
DEBUG: 562	0.360485	1.576719	2.125365
DEBUG: 563	0.360485	1.578035	2.273608
DEBUG: 564	0.362019	1.580667	2.080938
DEBUG: 565	0.362019	1.582641	2.195682
DEBUG: 566	0.363553	1.584616	2.144033
DEBUG: 567	0.363553	1.587248	2.117620
DEBUG: 568	0.365087	1.589880	2.063642
DEBUG: 569	0.365087	1.591196	2.249879
DEBUG: 570	0.365087	1.593829	2.115822
DEBUG: 571	0.366621	1.595803	2.133300
DEBUG: 572	0.366621	1.597777	2.178477
DEBUG: 573	0.366621	1.600409	2.113871
DEBUG: 574	0.368155	1.602383	2.131177
DEBUG: 575	0.368155	1.605016	2.104795
DEBUG: 576	0.368155	1.606990	2.181099
DEBUG: 577	0.369689	1.608306	2.200406
DEBUG: 578	0.369689	1.610938	2.104706
DEBUG: 579	0.369689	1.613570	2.109470
DEBUG: 580	0.369689	1.615545	2.185742
DEBUG: 581	0.371223	1.617519	2.133397
DEBUG: 582	0.371223	1.619493	2.178552
