DEBUG: 39	1.328427	5.260555	12.000000	-0.161148
DEBUG: 40	1.323825	5.243446	12.000000	-0.161148
DEBUG: 41	1.319223	5.226994	12.000000	-0.161148
DEBUG: 42	1.313088	5.211201	12.000000	-0.161148
DEBUG: 43	1.310020	5.196065	12.000000	-0.166191
DEBUG: 44	1.305418	5.181588	12.000000	-0.166191
DEBUG: 45	1.302350	5.167110	12.000000	-0.171235
DEBUG: 46	1.299282	5.151975	12.000000	-0.176279
DEBUG: 47	1.296214	5.132233	12.000000	-0.181323
DEBUG: 48	1.291612	5.110517	12.000000	-0.181323
DEBUG: 49	1.287010	5.086827	12.000000	-0.181323
DEBUG: 50	1.280874	5.061820	12.000000	-0.181323
DEBUG: 51	1.274738	5.035498	12.000000	-0.181323
DEBUG: 52	1.268602	5.009833	12.000000	-0.181323
DEBUG: 53	1.260932	4.985485	12.000000	-0.181323
DEBUG: 54	1.253262	4.961137	12.000000	-0.181323
DEBUG: 55	1.247126	4.937447	12.000000	-0.181323
DEBUG: 56	1.240990	4.914414	12.000000	-0.181323
DEBUG: 57	1.234855	4.892698	12.000000	-0.181323
DEBUG: 58	1.228719	4.870982	12.000000	-0.181323
DEBUG: 59	1.224117	4.849924	12.000000	-0.181323
DEBUG: 60	1.219515	4.829524	12.000000	-0.181323
DEBUG: 61	1.216447	4.809782	12.000000	-0.186366
DEBUG: 62	1.211845	4.790698	12.000000	-0.186366
DEBUG: 63	1.208777	4.772273	12.000000	-0.191410
DEBUG: 64	1.204175	4.753847	12.000000	-0.191410
DEBUG: 65	1.199573	4.736737	12.000000	-0.191410
DEBUG: 66	1.194971	4.719628	12.000000	-0.191410
DEBUG: 67	1.191903	4.703176	12.000000	-0.196454
DEBUG: 68	1.187301	4.688041	12.000000	-0.196454
DEBUG: 69	1.182699	4.672247	12.000000	-0.196454
DEBUG: 70	1.179631	4.657770	12.000000	-0.201498
DEBUG: 71	1.176563	4.643292	12.000000	-0.206541
DEBUG: 72	1.173495	4.627499	12.000000	-0.211585
DEBUG: 73	1.170427	4.606441	12.000000	-0.216629
DEBUG: 74	1.165825	4.584067	12.000000	-0.216629
DEBUG: 75	1.159689	4.559060	12.000000	-0.216629
DEBUG: 76	1.153554	4.533396	12.000000	-0.216629
DEBUG: 77	1.147418	4.507731	12.000000	-0.216629
DEBUG: 78	1.141282	4.482725	12.000000	-0.216629
DEBUG: 79	1.133612	4.457719	12.000000	-0.216629
DEBUG: 80	1.127476	4.433370	12.000000	-0.216629
DEBUG: 81	1.121340	4.410338	12.000000	-0.216629
DEBUG: 82	1.116738	4.387964	12.000000	-0.216629
DEBUG: 83	1.112136	4.365590	12.000000	-0.216629
DEBUG: 84	1.107534	4.344532	12.000000	-0.216629
DEBUG: 85	1.101398	4.323474	12.000000	-0.216629
DEBUG: 86	1.096796	4.303074	12.000000	-0.216629
DEBUG: 87	1.092194	4.283332	12.000000	-0.216629
DEBUG: 88	1.087592	4.264248	12.000000	-0.216629
DEBUG: 89	1.082990	4.245822	12.000000	-0.216629
DEBUG: 90	1.078388	4.227397	12.000000	-0.216629
DEBUG: 91	1.073787	4.210287	12.000000	-0.216629
DEBUG: 92	1.069185	4.193177	12.000000	-0.216629
DEBUG: 93	1.064583	4.176726	12.000000	-0.216629
DEBUG: 94	1.061515	4.160932	12.000000	-0.221672
DEBUG: 95	1.058447	4.145797	12.000000	-0.226716
DEBUG: 96	1.053845	4.131319	12.000000	-0.226716
DEBUG: 97	1.050777	4.116184	12.000000	-0.231760
DEBUG: 98	1.047709	4.097100	12.000000	-0.236804
DEBUG: 99	1.043107	4.075384	12.000000	-0.236804
DEBUG: 100	1.038505	4.051694	12.000000	-0.236804
DEBUG: 101	1.030835	4.026029	12.000000	-0.236804
DEBUG: 102	1.023165	3.999707	12.000000	-0.236804
DEBUG: 103	1.017029	3.974042	12.000000	-0.236804
DEBUG: 104	1.009359	3.949036	12.000000	-0.236804
DEBUG: 105	1.003223	3.924688	12.000000	-0.236804
DEBUG: 106	0.997088	3.900997	12.000000	-0.236804
DEBUG: 107	0.992486	3.877307	12.000000	-0.236804
DEBUG: 108	0.986350	3.854933	12.000000	-0.236804
DEBUG: 109	0.981748	3.833217	12.000000	-0.236804
DEBUG: 110	0.977146	3.811501	12.000000	-0.236804
DEBUG: 111	0.971010	3.790443	12.000000	-0.236804
DEBUG: 112	0.966408	3.770701	12.000000	-0.236804
DEBUG: 113	0.961806	3.750301	12.000000	-0.236804
DEBUG: 114	0.957204	3.731217	12.000000	-0.236804
DEBUG: 115	0.952602	3.712791	12.000000	-0.236804
DEBUG: 116	0.948000	3.695024	12.000000	-0.236804
DEBUG: 117	0.943398	3.677914	12.000000	-0.236804
DEBUG: 118	0.938796	3.660804	12.000000	-0.236804
DEBUG: 119	0.935728	3.645011	12.000000	-0.241847
DEBUG: 120	0.931126	3.629217	12.000000	-0.241847
DEBUG: 121	0.928058	3.613424	12.000000	-0.246891
DEBUG: 122	0.924990	3.598946	12.000000	-0.251935
DEBUG: 123	0.921922	3.584469	12.000000	-0.256979
DEBUG: 124	0.918854	3.568676	12.000000	-0.262022
DEBUG: 125	0.915787	3.548276	12.000000	-0.267066
DEBUG: 126	0.911185	3.525243	12.000000	-0.267066
DEBUG: 127	0.905049	3.500237	12.000000	-0.267066
DEBUG: 128	0.897379	3.474573	12.000000	-0.267066
DEBUG: 129	0.889709	3.448908	12.000000	-0.267066
DEBUG: 130	0.883573	3.423244	12.000000	-0.267066
DEBUG: 131	0.877437	3.398237	12.000000	-0.267066
DEBUG: 132	0.871301	3.373889	12.000000	-0.267066
DEBUG: 133	0.866699	3.350199	12.000000	-0.267066
DEBUG: 134	0.860563	3.327166	12.000000	-0.267066
DEBUG: 135	0.855961	3.304792	12.000000	-0.267066
DEBUG: 136	0.851359	3.283076	12.000000	-0.267066
DEBUG: 137	0.846757	3.261360	12.000000	-0.267066
DEBUG: 138	0.840621	3.240960	12.000000	-0.267066
DEBUG: 139	0.836020	3.221218	12.000000	-0.267066
DEBUG: 140	0.831418	3.201476	12.000000	-0.267066
DEBUG: 141	0.826816	3.182393	12.000000	-0.267066
DEBUG: 142	0.822214	3.163967	12.000000	-0.267066
DEBUG: 143	0.817612	3.146199	12.000000	-0.267066
DEBUG: 144	0.813010	3.129089	12.000000	-0.267066
DEBUG: 145	0.808408	3.111980	12.000000	-0.267066
DEBUG: 146	0.805340	3.095528	12.000000	-0.272110
DEBUG: 147	0.802272	3.080393	12.000000	-0.277153
DEBUG: 148	0.799204	3.065257	12.000000	-0.282197
DEBUG: 149	0.796136	3.050122	12.000000	-0.287241
DEBUG: 150	0.793068	3.036303	12.000000	-0.292285
DEBUG: 151	0.788466	3.020509	12.000000	-0.292285
DEBUG: 152	0.785398	3.000767	12.000000	-0.297328
DEBUG: 153	0.780796	2.978393	12.000000	-0.297328
DEBUG: 154	0.774660	2.953387	12.000000	-0.297328
DEBUG: 155	0.768524	2.927722	12.000000	-0.297328
DEBUG: 156	0.760854	2.901400	12.000000	-0.297328
DEBUG: 157	0.753185	2.875735	12.000000	-0.297328
DEBUG: 158	0.747049	2.850729	12.000000	-0.297328
DEBUG: 159	0.742447	2.826380	12.000000	-0.297328
DEBUG: 160	0.736311	2.802690	12.000000	-0.297328
DEBUG: 161	0.730175	2.779658	12.000000	-0.297328
DEBUG: 162	0.725573	2.757942	12.000000	-0.297031
DEBUG: 163	0.719437	2.735568	12.000000	-0.296230
DEBUG: 164	0.713301	2.713852	12.000000	-0.294924
DEBUG: 165	0.708699	2.693452	12.000000	-0.293239
DEBUG: 166	0.704097	2.673052	12.000000	-0.291176
DEBUG: 167	0.699495	2.653310	12.000000	-0.288734
DEBUG: 168	0.696427	2.634884	12.000000	-0.291508
DEBUG: 169	0.691825	2.615800	11.907823	-0.288435
DEBUG: 170	0.687223	2.598033	11.873539	-0.284984
DEBUG: 171	0.682621	2.580923	11.817392	-0.281155
DEBUG: 172	0.678020	2.564471	11.763127	-0.276947
DEBUG: 173	0.674952	2.548020	11.736358	-0.277719
DEBUG: 174	0.670350	2.532226	11.646205	-0.272880
DEBUG: 175	0.667282	2.517091	11.646408	-0.272820
DEBUG: 176	0.664214	2.501955	11.585555	-0.272445
DEBUG: 177	0.661146	2.488136	11.576208	-0.271764
DEBUG: 178	0.658078	2.472343	11.441118	-0.270787
DEBUG: 179	0.653476	2.452601	11.165395	-0.264561
DEBUG: 180	0.648874	2.430885	10.983339	-0.257955
DEBUG: 181	0.642738	2.407852	10.778184	-0.250846
DEBUG: 182	0.636602	2.384162	10.627152	-0.243231
DEBUG: 183	0.630466	2.360472	10.497106	-0.235112
DEBUG: 184	0.624330	2.336782	10.365373	-0.226488
DEBUG: 185	0.619728	2.313749	10.295716	-0.217486
DEBUG: 186	0.613592	2.290717	10.127599	-0.207869
DEBUG: 187	0.608990	2.267685	10.030579	-0.197370
DEBUG: 188	0.604388	2.244653	9.894151	-0.185987
DEBUG: 189	0.598253	2.222937	9.769206	-0.173426
DEBUG: 190	0.592117	2.200563	9.606143	-0.159688
DEBUG: 191	0.585981	2.178847	9.488128	-0.144773
DEBUG: 192	0.579845	2.157130	9.344019	-0.128680
DEBUG: 193	0.575243	2.136072	9.260357	-0.111704
DEBUG: 194	0.570641	2.115014	9.114813	-0.093845
DEBUG: 195	0.566039	2.094614	8.992485	-0.075102
DEBUG: 196	0.561437	2.074215	8.844981	-0.055476
DEBUG: 197	0.555301	2.054473	8.682627	-0.034673
DEBUG: 198	0.550699	2.034731	8.568973	-0.012987
DEBUG: 199	0.546097	2.014989	8.415964	0.009582
DEBUG: 200	0.541495	1.996563	8.311763	0.033035
DEBUG: 201	0.538427	1.977479	8.196732	0.048505
DEBUG: 202	0.533825	1.959053	8.028925	0.073430
DEBUG: 203	0.530757	1.941286	7.962182	0.089853
DEBUG: 204	0.526155	1.923518	7.770882	0.116249
DEBUG: 205	0.521553	1.905750	7.613564	0.143529
DEBUG: 206	0.516952	1.888641	7.479116	0.171692
DEBUG: 207	0.512350	1.872189	7.345275	0.200737
DEBUG: 208	0.509282	1.855738	7.255392	0.219500
DEBUG: 209	0.504680	1.839286	7.058224	0.250018
DEBUG: 210	0.501612	1.823493	6.991336	0.269516
DEBUG: 211	0.498544	1.808357	6.890460	0.289163
DEBUG: 212	0.495476	1.793222	6.767357	0.308810
DEBUG: 213	0.490874	1.778086	6.573605	0.340226
DEBUG: 214	0.487806	1.763609	6.512111	0.359874
DEBUG: 215	0.484738	1.749131	6.391839	0.379521
DEBUG: 216	0.481670	1.735970	6.321758	0.399168
DEBUG: 217	0.478602	1.722151	6.182548	0.418815
DEBUG: 218	0.474000	1.708990	6.019724	0.450231
DEBUG: 219	0.470932	1.695828	5.942035	0.469879
DEBUG: 220	0.467864	1.683325	5.852615	0.489526
DEBUG: 221	0.464796	1.670164	5.716258	0.509173
DEBUG: 222	0.461728	1.658319	5.651519	0.528820
DEBUG: 223	0.458660	1.646474	5.543130	0.548467
DEBUG: 224	0.455592	1.635286	5.459529	0.568115
DEBUG: 225	0.454058	1.624099	5.404514	0.583081
DEBUG: 226	0.450990	1.612912	5.262369	0.602728
DEBUG: 227	0.447922	1.602383	5.181563	0.622375
DEBUG: 228	0.444854	1.591854	5.078013	0.642383
DEBUG: 229	0.443320	1.581325	5.019638	0.659521
DEBUG: 230	0.440252	1.571454	4.901498	0.680412
DEBUG: 231	0.438719	1.561583	4.843366	0.698519
DEBUG: 232	0.435651	1.552371	4.725669	0.720293
DEBUG: 233	0.434117	1.542500	4.643078	0.739395
DEBUG: 234	0.432583	1.533287	4.568924	0.758835
DEBUG: 235	0.431049	1.524732	4.496860	0.778614
DEBUG: 236	0.427981	1.515519	4.331782	0.801860
DEBUG: 237	0.426447	1.507622	4.317761	0.822676
DEBUG: 238	0.424913	1.499067	4.198754	0.843845
DEBUG: 239	0.423379	1.491171	4.124544	0.865369
DEBUG: 240	0.421845	1.483274	4.027910	0.887250
DEBUG: 241	0.420311	1.475377	3.930189	0.909493
DEBUG: 242	0.418777	1.468139	3.855818	0.932100
DEBUG: 243	0.417243	1.460900	3.759060	0.955075
DEBUG: 244	0.415709	1.454319	3.685756	0.978367
DEBUG: 245	0.414175	1.447080	3.566361	1.001797
DEBUG: 246	0.411107	1.440500	3.446762	1.028281
DEBUG: 247	0.411107	1.433919	3.470932	1.035592
DEBUG: 248	0.409573	1.428655	3.386700	1.059420
DEBUG: 249	0.408039	1.422732	3.271986	1.083374
DEBUG: 250	0.406505	1.416810	3.178043	1.107452
DEBUG: 251	0.404971	1.410887	3.083706	1.131651
DEBUG: 252	0.403437	1.405623	3.013281	1.155968
DEBUG: 253	0.403437	1.400358	3.005024	1.163910
DEBUG: 254	0.401903	1.395752	2.900697	1.188342
DEBUG: 255	0.400369	1.391145	2.811523	1.212887
DEBUG: 256	0.400369	1.386539	2.805557	1.221082
DEBUG: 257	0.398835	1.381932	2.679358	1.245738
DEBUG: 258	0.397301	1.377984	2.613659	1.270502
DEBUG: 259	0.397301	1.373377	2.585767	1.278948
DEBUG: 260	0.395767	1.370087	2.507261	1.303819
DEBUG: 261	0.394233	1.366139	2.398754	1.328793
DEBUG: 262	0.394233	1.362848	2.418427	1.337492
DEBUG: 263	0.394233	1.358900	2.356208	1.346191
DEBUG: 264	0.392699	1.355610	2.255873	1.371266
DEBUG: 265	0.392699	1.352319	2.254003	1.380092
DEBUG: 266	0.391165	1.349687	2.156483	1.405267
DEBUG: 267	0.391165	1.347055	2.157356	1.414218
DEBUG: 268	0.389631	1.344423	2.038490	1.439491
DEBUG: 269	0.389631	1.341790	2.038903	1.448568
DEBUG: 270	0.389631	1.339158	2.002646	1.457646
DEBUG: 271	0.388097	1.336526	1.883364	1.483014
DEBUG: 272	0.388097	1.334552	1.907425	1.492218
DEBUG: 273	0.388097	1.332578	1.873867	1.501422
DEBUG: 274	0.386563	1.330603	1.757402	1.526884
DEBUG: 275	0.386563	1.328629	1.759993	1.536214
DEBUG: 276	0.386563	1.327313	1.750085	1.545544
DEBUG: 277	0.385029	1.325997	1.636521	1.571075
DEBUG: 278	0.385029	1.324023	1.617542	1.580573
DEBUG: 279	0.385029	1.322707	1.606994	1.590070
DEBUG: 280	0.385029	1.321390	1.575460	1.599568
DEBUG: 281	0.383495	1.320074	1.461699	1.625099
DEBUG: 282	0.383495	1.318758	1.465837	1.634891
DEBUG: 283	0.383495	1.318100	1.457481	1.644683
DEBUG: 284	0.383495	1.317442	1.428150	1.654475
DEBUG: 285	0.383495	1.317442	1.422941	1.664267
DEBUG: 286	0.383495	1.317442	1.396765	1.674059
DEBUG: 287	0.383495	1.317442	1.370537	1.683851
DEBUG: 288	0.381961	1.317442	1.262966	1.709383
DEBUG: 289	0.381961	1.317442	1.272425	1.719469
DEBUG: 290	0.381961	1.317442	1.245222	1.729555
DEBUG: 291	0.381961	1.317442	1.217962	1.739642
DEBUG: 292	0.381961	1.317442	1.190646	1.749728
DEBUG: 293	0.381961	1.317442	1.163272	1.759815
DEBUG: 294	0.381961	1.317442	1.135840	1.769901
DEBUG: 295	0.381961	1.317442	1.108349	1.779987
DEBUG: 296	0.381961	1.317442	1.080798	1.790074
DEBUG: 297	0.381961	1.317442	1.053186	1.800160
DEBUG: 298	0.381961	1.317442	1.025513	1.810246
DEBUG: 299	0.381961	1.317442	0.997778	1.820333
DEBUG: 300	0.381961	1.317442	0.969979	1.830419
DEBUG: 301	0.381961	1.317442	0.942117	1.840505
DEBUG: 302	0.381961	1.317442	0.914190	1.850592
DEBUG: 303	0.381961	1.317442	0.886197	1.860678
DEBUG: 304	0.381961	1.317442	0.858139	1.870764
DEBUG: 305	0.381961	1.317442	0.830013	1.880851
DEBUG: 306	0.381961	1.317442	0.801819	1.890937
DEBUG: 307	0.381961	1.317442	0.773556	1.901023
DEBUG: 308	0.381961	1.317442	0.745223	1.911110
DEBUG: 309	0.381961	1.317442	0.716820	1.921196
DEBUG: 310	0.381961	1.317442	0.688346	1.931282
DEBUG: 311	0.381961	1.317442	0.659799	1.941369
DEBUG: 312	0.381961	1.317442	0.631179	1.951455
DEBUG: 313	0.381961	1.317442	0.602485	1.961541
DEBUG: 314	0.381961	1.317442	0.573716	1.971628
DEBUG: 315	0.381961	1.317442	0.544871	1.981714
DEBUG: 316	0.381961	1.317442	0.515950	1.991800
DEBUG: 317	0.381961	1.317442	0.486951	2.001887
DEBUG: 318	0.381961	1.317442	0.457873	2.011973
DEBUG: 319	0.381961	1.317442	0.428716	2.022059
DEBUG: 320	0.381961	1.317442	0.399478	2.032146
DEBUG: 321	0.381961	1.317442	0.370159	2.042232
DEBUG: 322	0.381961	1.317442	0.340758	2.052318
DEBUG: 323	0.381961	1.317442	0.311274	2.062405
DEBUG: 324	0.381961	1.317442	0.281706	2.072491
DEBUG: 325	0.381961	1.317442	0.252053	2.082577
DEBUG: 326	0.381961	1.317442	0.222314	2.092664
DEBUG: 327	0.381961	1.317442	0.192488	2.102750
DEBUG: 328	0.381961	1.317442	0.162574	2.112836
DEBUG: 329	0.381961	1.317442	0.132571	2.122923
DEBUG: 330	0.381961	1.317442	0.102478	2.133009
DEBUG: 331	0.381961	1.317442	0.072295	2.143096
DEBUG: 332	0.381961	1.317442	0.042020	2.153182
DEBUG: 333	0.381961	1.317442	0.011652	2.163268
DEBUG: 334	0.381961	1.317442	0.018810	2.173355
DEBUG: 335	0.381961	1.317442	0.049366	2.183441
DEBUG: 336	0.381961	1.317442	0.080018	2.193527
DEBUG: 337	0.381961	1.317442	0.110767	2.203614
DEBUG: 338	0.381961	1.317442	0.141613	2.213700
DEBUG: 339	0.381961	1.317442	0.172558	2.223786
DEBUG: 340	0.381961	1.317442	0.203603	2.233873
DEBUG: 341	0.381961	1.317442	0.234748	2.243959
DEBUG: 342	0.381961	1.317442	0.265995	2.254045
DEBUG: 343	0.381961	1.317442	0.297345	2.264132
DEBUG: 344	0.381961	1.317442	0.328798	2.274218
DEBUG: 345	0.381961	1.317442	0.360356	2.284304
DEBUG: 346	0.381961	1.317442	0.392021	2.294391
DEBUG: 347	0.381961	1.317442	0.423791	2.304477
DEBUG: 348	0.381961	1.317442	0.455670	2.314563
DEBUG: 349	0.381961	1.317442	0.487658	2.324650
DEBUG: 350	0.381961	1.317442	0.519755	2.334736
DEBUG: 351	0.381961	1.317442	0.551964	2.344822
DEBUG: 352	0.381961	1.317442	0.584284	2.354909
DEBUG: 353	0.381961	1.317442	0.616718	2.364995
DEBUG: 354	0.381961	1.317442	0.649265	2.375081
DEBUG: 355	0.381961	1.317442	0.681928	2.385168
DEBUG: 356	0.381961	1.317442	0.714707	2.395254
DEBUG: 357	0.381961	1.317442	0.747604	2.405340
DEBUG: 358	0.381961	1.317442	0.780619	2.415427
DEBUG: 359	0.381961	1.317442	0.813753	2.425513
DEBUG: 360	0.381961	1.317442	0.847007	2.435599
DEBUG: 361	0.381961	1.317442	0.880383	2.445686
DEBUG: 362	0.381961	1.317442	0.913882	2.455772
DEBUG: 363	0.381961	1.317442	0.947505	2.465858
DEBUG: 364	0.381961	1.317442	0.981252	2.475945
DEBUG: 365	0.381961	1.317442	1.015125	2.486031
DEBUG: 366	0.381961	1.317442	1.049125	2.496117
DEBUG: 367	0.381961	1.317442	1.083253	2.506204
DEBUG: 368	0.381961	1.317442	1.117510	2.516290
DEBUG: 369	0.381961	1.317442	1.151897	2.526377
DEBUG: 370	0.381961	1.317442	1.186416	2.536463
DEBUG: 371	0.381961	1.317442	1.221067	2.546549
DEBUG: 372	0.381961	1.317442	1.255851	2.556636
DEBUG: 373	0.381961	1.317442	1.290770	2.566722
DEBUG: 374	0.381961	1.318100	1.301436	2.576808
DEBUG: 375	0.381961	1.318100	1.357535	2.586895
DEBUG: 376	0.381961	1.318758	1.368470	2.596981
DEBUG: 377	0.381961	1.319416	1.400449	2.607067
DEBUG: 378	0.381961	1.320074	1.432561	2.617154
DEBUG: 379	0.381961	1.320732	1.464807	2.627240
DEBUG: 380	0.381961	1.320732	1.521575	2.637326
DEBUG: 381	0.381961	1.320732	1.557585	2.647413
DEBUG: 382	0.381961	1.320732	1.593740	2.657499
DEBUG: 383	0.381961	1.320732	1.630039	2.667585
DEBUG: 384	0.381961	1.320732	1.666486	2.677672
DEBUG: 385	0.381961	1.320732	1.703080	2.687758
DEBUG: 386	0.381961	1.320732	1.739822	2.697844
DEBUG: 387	0.381961	1.320732	1.776715	2.707931
DEBUG: 388	0.381961	1.320732	1.813758	2.718017
DEBUG: 389	0.381961	1.320732	1.850953	2.728103
DEBUG: 390	0.381961	1.320732	1.888302	2.738190
DEBUG: 391	0.381961	1.320732	1.925804	2.748276
DEBUG: 392	0.381961	1.320732	1.963463	2.758362
DEBUG: 393	0.381961	1.320732	2.001277	2.768449
DEBUG: 394	0.381961	1.320732	2.039249	2.778535
DEBUG: 395	0.381961	1.320732	2.077380	2.788621
DEBUG: 396	0.381961	1.320732	2.115670	2.798708
DEBUG: 397	0.381961	1.320732	2.154122	2.808794
DEBUG: 398	0.381961	1.320732	2.192735	2.818880
DEBUG: 399	0.381961	1.320732	2.231511	2.828967
DEBUG: 400	0.381961	1.320732	2.270452	2.839053
DEBUG: 401	0.381961	1.320732	2.309557	2.849139
DEBUG: 402	0.381961	1.320732	2.348829	2.859226
DEBUG: 403	0.381961	1.320732	2.388269	2.869312
DEBUG: 404	0.381961	1.322049	2.379011	2.879398
DEBUG: 405	0.381961	1.323365	2.411711	2.889485
DEBUG: 406	0.381961	1.324681	2.444566	2.899571
DEBUG: 407	0.381961	1.326655	2.453171	2.909658
DEBUG: 408	0.381961	1.328629	2.482804	2.919744
DEBUG: 409	0.381961	1.331261	2.488201	2.929830
DEBUG: 410	0.381961	1.333894	2.514599	2.939917
DEBUG: 411	0.381961	1.336526	2.541141	2.950003
DEBUG: 412	0.381961	1.339158	2.567830	2.960089
DEBUG: 413	0.381961	1.341790	2.594666	2.970176
DEBUG: 414	0.381961	1.344423	2.621649	2.980262
DEBUG: 415	0.381961	1.347055	2.648781	2.990348
DEBUG: 416	0.381961	1.349687	2.676064	3.000435
DEBUG: 417	0.381961	1.353636	2.654916	3.010521
DEBUG: 418	0.381961	1.356268	2.723938	3.020607
DEBUG: 419	0.381961	1.359558	2.727401	3.030694
DEBUG: 420	0.381961	1.362848	2.751719	3.040780
DEBUG: 421	0.381961	1.366139	2.776182	3.050866
DEBUG: 422	0.381961	1.370087	2.776576	3.060953
DEBUG: 423	0.381961	1.373377	2.821967	3.071039
DEBUG: 424	0.381961	1.376668	2.846868	3.081125
DEBUG: 425	0.381961	1.380616	2.847748	3.091212
DEBUG: 426	0.381961	1.383906	2.893527	3.101298
DEBUG: 427	0.381961	1.387855	2.894736	3.111384
DEBUG: 428	0.381961	1.391803	2.916654	3.121471
DEBUG: 429	0.381961	1.395094	2.962818	3.131557
DEBUG: 430	0.381961	1.399042	2.964526	3.141643
DEBUG: 431	0.381961	1.402990	2.986886	3.151730
DEBUG: 432	0.381961	1.406939	3.009394	3.161816
DEBUG: 433	0.381961	1.410887	3.032049	3.171902
DEBUG: 434	0.381961	1.414835	3.054853	3.181989
DEBUG: 435	0.381961	1.418784	3.077806	3.192075
DEBUG: 436	0.381961	1.423390	3.076934	3.202161
DEBUG: 437	0.381961	1.427339	3.120540	3.212248
DEBUG: 438	0.381961	1.431287	3.143942	3.222334
DEBUG: 439	0.381961	1.435893	3.143578	3.232420
DEBUG: 440	0.381961	1.439842	3.187571	3.242507
DEBUG: 441	0.381961	1.444448	3.187549	3.252593
DEBUG: 442	0.381961	1.448397	3.231801	3.262680
DEBUG: 443	0.381961	1.453003	3.232125	3.272766
DEBUG: 444	0.381961	1.457609	3.252821	3.282852
DEBUG: 445	0.381961	1.461558	3.297462	3.292939
DEBUG: 446	0.381961	1.466164	3.298311	3.303025
DEBUG: 447	0.381961	1.470771	3.319463	3.313111
DEBUG: 448	0.381961	1.475377	3.340766	3.323198
DEBUG: 449	0.381961	1.479326	3.385935	3.333284
DEBUG: 450	0.381961	1.484590	3.363802	3.343370
DEBUG: 451	0.381961	1.488538	3.429264	3.353457
DEBUG: 452	0.381961	1.493803	3.407533	3.363543
DEBUG: 453	0.381961	1.499067	3.425961	3.373629
DEBUG: 454	0.381961	1.503674	3.468136	3.383716
DEBUG: 455	0.381961	1.508938	3.466937	3.393802
DEBUG: 456	0.381961	1.513545	3.509369	3.403888
DEBUG: 457	0.381961	1.518809	3.508527	3.413975
DEBUG: 458	0.381961	1.524074	3.527708	3.424061
DEBUG: 459	0.381961	1.529338	3.547040	3.434147
DEBUG: 460	0.381961	1.533945	3.589982	3.444234
DEBUG: 461	0.381961	1.539209	3.589859	3.454320
DEBUG: 462	0.381961	1.544474	3.609655	3.464406
DEBUG: 463	0.381961	1.550396	3.606216	3.474493
DEBUG: 464	0.381961	1.555661	3.645992	3.484579
DEBUG: 465	0.381961	1.560925	3.666242	3.494665
DEBUG: 466	0.381961	1.566190	3.686648	3.504752
DEBUG: 467	0.381961	1.572112	3.683925	3.514838
DEBUG: 468	0.381961	1.577377	3.724203	3.524924
DEBUG: 469	0.381961	1.583300	3.721841	3.535011
DEBUG: 470	0.381961	1.588564	3.762369	3.545097
DEBUG: 471	0.383495	1.593829	3.723289	3.547750
DEBUG: 472	0.385029	1.599751	3.697432	3.550297
DEBUG: 473	0.386563	1.605674	3.690747	3.552731
DEBUG: 474	0.388097	1.610938	3.706860	3.555046
