DEBUG: 70	0.000000	0.035535	1.864220
DEBUG: 71	0.000000	0.035535	1.891871
DEBUG: 72	0.000000	0.035535	1.919523
DEBUG: 73	0.000000	0.035535	1.947176
DEBUG: 74	0.000000	0.035535	1.974832
DEBUG: 75	0.000000	0.035535	2.002488
DEBUG: 76	0.000000	0.035535	2.030147
DEBUG: 77	0.000000	0.035535	2.057808
DEBUG: 78	0.000000	0.035535	2.085470
DEBUG: 79	0.000000	0.035535	2.113134
DEBUG: 80	0.000000	0.035535	2.140801
DEBUG: 81	0.000000	0.035535	2.168470
DEBUG: 82	0.000000	0.035535	2.196141
DEBUG: 83	0.000000	0.035535	2.223815
DEBUG: 84	0.000000	0.035535	2.251491
DEBUG: 85	0.000000	0.035535	2.279170
DEBUG: 86	0.000000	0.035535	2.306852
DEBUG: 87	0.000000	0.035535	2.334536
DEBUG: 88	0.000000	0.036193	2.290660
DEBUG: 89	0.000000	0.037510	2.244916
DEBUG: 90	0.000000	0.038168	2.340434
DEBUG: 91	0.000000	0.039484	2.294688
DEBUG: 92	0.000000	0.040800	2.318638
DEBUG: 93	0.000000	0.042116	2.342587
DEBUG: 94	0.000000	0.044090	2.294958
DEBUG: 95	0.000000	0.046064	2.317024
DEBUG: 96	0.000000	0.047381	2.410670
DEBUG: 97	0.000000	0.048697	2.434613
DEBUG: 98	0.000000	0.050013	2.458555
DEBUG: 99	0.000000	0.051987	2.410909
DEBUG: 100	0.000000	0.053961	2.432963
DEBUG: 101	0.000000	0.055277	2.526608
DEBUG: 102	0.000000	0.056593	2.550546
DEBUG: 103	0.000000	0.058568	2.502886
DEBUG: 104	0.000000	0.060542	2.524930
DEBUG: 105	0.000000	0.062516	2.546972
DEBUG: 106	0.000000	0.064490	2.569011
DEBUG: 107	0.000000	0.066464	2.591047
DEBUG: 108	0.000000	0.068439	2.613080
DEBUG: 109	0.000000	0.069755	2.706725
DEBUG: 110	0.000000	0.072387	2.587415
DEBUG: 111	0.000000	0.074361	2.679161
DEBUG: 112	0.000000	0.076335	2.701183
DEBUG: 113	0.000000	0.078968	2.651571
DEBUG: 114	0.000000	0.080942	2.743313
DEBUG: 115	0.000000	0.082916	2.765326
DEBUG: 116	0.000000	0.085548	2.715695
DEBUG: 117	0.000000	0.088180	2.735788
DEBUG: 118	0.000000	0.090813	2.755875
DEBUG: 119	0.000000	0.093445	2.775957
DEBUG: 120	0.000000	0.096077	2.796033
DEBUG: 121	0.000000	0.098709	2.816104
DEBUG: 122	0.000000	0.101342	2.836170
DEBUG: 123	0.000000	0.103974	2.856230
DEBUG: 124	0.000000	0.106606	2.876285
DEBUG: 125	0.000000	0.109238	2.896334
DEBUG: 126	0.000000	0.111871	2.916378
DEBUG: 127	0.000000	0.115161	2.864720
DEBUG: 128	0.000000	0.117793	2.954518
DEBUG: 129	0.000000	0.121084	2.902836
DEBUG: 130	0.000000	0.123716	2.992631
DEBUG: 131	0.000000	0.127006	2.940925
DEBUG: 132	0.000000	0.130296	2.958988
DEBUG: 133	0.000000	0.132929	3.048776
DEBUG: 134	0.000000	0.136219	2.997034
DEBUG: 135	0.000000	0.139509	3.015073
DEBUG: 136	0.000000	0.142800	3.033103
DEBUG: 137	0.000000	0.146090	3.051125
DEBUG: 138	0.000000	0.148722	3.140902
DEBUG: 139	0.000000	0.152671	3.017319
DEBUG: 140	0.000000	0.155961	3.105135
DEBUG: 141	0.000000	0.159251	3.123122
DEBUG: 142	0.000000	0.162542	3.141100
DEBUG: 143	0.000000	0.165832	3.159070
DEBUG: 144	0.001534	0.169780	3.039919
DEBUG: 145	0.003068	0.173071	3.100707
DEBUG: 146	0.006136	0.176361	3.051911
DEBUG: 147	0.009204	0.180309	2.969569
DEBUG: 148	0.012272	0.182942	3.100749
DEBUG: 149	0.012272	0.186890	3.053557
DEBUG: 150	0.013806	0.190838	3.004236
DEBUG: 151	0.013806	0.193471	3.202184
DEBUG: 152	0.013806	0.197419	3.078364
DEBUG: 153	0.013806	0.200709	3.166172
DEBUG: 154	0.013806	0.204000	3.184079
DEBUG: 155	0.013806	0.207948	3.130094
DEBUG: 156	0.013806	0.211896	3.145997
DEBUG: 157	0.015340	0.214529	3.240426
DEBUG: 158	0.016874	0.218477	3.089511
DEBUG: 159	0.018408	0.222425	3.078431
DEBUG: 160	0.018408	0.225716	3.204519
DEBUG: 161	0.019942	0.229664	3.085210
DEBUG: 162	0.021476	0.232954	3.146055
DEBUG: 163	0.021476	0.236903	3.130259
DEBUG: 164	0.021476	0.240193	3.218062
DEBUG: 165	0.023010	0.243483	3.170669
DEBUG: 166	0.023010	0.247432	3.154833
DEBUG: 167	0.024544	0.251380	3.105440
DEBUG: 168	0.024544	0.254670	3.231529
DEBUG: 169	0.026078	0.258619	3.112146
DEBUG: 170	0.026078	0.261909	3.238237
DEBUG: 171	0.027612	0.265857	3.118836
DEBUG: 172	0.027612	0.269806	3.172922
DEBUG: 173	0.029146	0.273096	3.195520
DEBUG: 174	0.030680	0.277045	3.114382
DEBUG: 175	0.030680	0.280335	3.240478
DEBUG: 176	0.032214	0.284283	3.121036
DEBUG: 177	0.032214	0.288232	3.175095
DEBUG: 178	0.033748	0.291522	3.197715
DEBUG: 179	0.033748	0.295470	3.181720
DEBUG: 180	0.035282	0.298761	3.204349
DEBUG: 181	0.035282	0.302709	3.188331
DEBUG: 182	0.036816	0.306657	3.138894
DEBUG: 183	0.036816	0.310606	3.192915
DEBUG: 184	0.038350	0.314554	3.143472
DEBUG: 185	0.038350	0.317844	3.269578
DEBUG: 186	0.039884	0.321793	3.150046
DEBUG: 187	0.039884	0.325083	3.276154
DEBUG: 188	0.041417	0.329031	3.156608
DEBUG: 189	0.041417	0.332980	3.210594
DEBUG: 190	0.042951	0.336928	3.161136
DEBUG: 191	0.042951	0.340877	3.215109
DEBUG: 192	0.044485	0.344825	3.165646
DEBUG: 193	0.046019	0.348773	3.154474
DEBUG: 194	0.046019	0.352722	3.208432
DEBUG: 195	0.047553	0.356670	3.158965
DEBUG: 196	0.049087	0.359960	3.219967
DEBUG: 197	0.049087	0.363909	3.203763
DEBUG: 198	0.050621	0.367857	3.154294
DEBUG: 199	0.050621	0.371806	3.208229
DEBUG: 200	0.050621	0.375754	3.223862
DEBUG: 201	0.052155	0.379702	3.174382
DEBUG: 202	0.052155	0.382993	3.300518
DEBUG: 203	0.053689	0.387599	3.108617
DEBUG: 204	0.055223	0.390889	3.239859
DEBUG: 205	0.055223	0.395496	3.151315
DEBUG: 206	0.056757	0.398786	3.244288
DEBUG: 207	0.058291	0.402735	3.162891
DEBUG: 208	0.058291	0.406683	3.216784
DEBUG: 209	0.059825	0.410631	3.167301
DEBUG: 210	0.059825	0.414580	3.221184
DEBUG: 211	0.061359	0.418528	3.171698
DEBUG: 212	0.062893	0.422476	3.160509
DEBUG: 213	0.062893	0.426425	3.214383
DEBUG: 214	0.064427	0.430373	3.164897
DEBUG: 215	0.064427	0.434322	3.218762
DEBUG: 216	0.065961	0.438270	3.169274
DEBUG: 217	0.065961	0.442218	3.223130
DEBUG: 218	0.067495	0.446167	3.173642
DEBUG: 219	0.067495	0.450115	3.227490
DEBUG: 220	0.069029	0.454063	3.178000
DEBUG: 221	0.070563	0.458012	3.166810
DEBUG: 222	0.070563	0.461960	3.220651
DEBUG: 223	0.072097	0.465909	3.171165
DEBUG: 224	0.072097	0.469857	3.224999
DEBUG: 225	0.073631	0.473805	3.175512
DEBUG: 226	0.075165	0.477754	3.164327
DEBUG: 227	0.075165	0.481702	3.218155
DEBUG: 228	0.076699	0.485650	3.168673
DEBUG: 229	0.078233	0.489599	3.157493
DEBUG: 230	0.078233	0.493547	3.211317
DEBUG: 231	0.079767	0.497496	3.161840
DEBUG: 232	0.079767	0.501444	3.215659
DEBUG: 233	0.081301	0.505392	3.166185
DEBUG: 234	0.081301	0.509341	3.219999
DEBUG: 235	0.082835	0.513289	3.170527
DEBUG: 236	0.082835	0.517238	3.224338
DEBUG: 237	0.084369	0.521186	3.174868
DEBUG: 238	0.085903	0.525134	3.163703
DEBUG: 239	0.087437	0.529083	3.152542
DEBUG: 240	0.087437	0.533031	3.206354
DEBUG: 241	0.088971	0.536979	3.156898
DEBUG: 242	0.088971	0.540928	3.210708
DEBUG: 243	0.090505	0.544876	3.161256
DEBUG: 244	0.090505	0.548825	3.215064
DEBUG: 245	0.092039	0.553431	3.093101
DEBUG: 246	0.093573	0.556721	3.224893
DEBUG: 247	0.093573	0.561328	3.135752
DEBUG: 248	0.095107	0.565276	3.156743
DEBUG: 249	0.095107	0.569224	3.210550
DEBUG: 250	0.096641	0.573173	3.161117
DEBUG: 251	0.098175	0.577121	3.149991
DEBUG: 252	0.098175	0.581070	3.203802
DEBUG: 253	0.099709	0.585018	3.154382
DEBUG: 254	0.101243	0.588966	3.143220
DEBUG: 255	0.101243	0.592915	3.196919
DEBUG: 256	0.102777	0.596863	3.147401
DEBUG: 257	0.104311	0.600811	3.136130
DEBUG: 258	0.104311	0.604760	3.189545
DEBUG: 259	0.105845	0.608708	3.139919
DEBUG: 260	0.107379	0.612657	3.128540
DEBUG: 261	0.107379	0.616605	3.181672
DEBUG: 262	0.108913	0.620553	3.131938
DEBUG: 263	0.108913	0.624502	3.184930
DEBUG: 264	0.110447	0.628450	3.135144
DEBUG: 265	0.111981	0.632399	3.123607
DEBUG: 266	0.111981	0.636347	3.176319
DEBUG: 267	0.113515	0.640295	3.126427
DEBUG: 268	0.115049	0.644244	3.114784
DEBUG: 269	0.115049	0.648192	3.167218
DEBUG: 270	0.116583	0.652140	3.117221
DEBUG: 271	0.116583	0.656089	3.169517
DEBUG: 272	0.118117	0.660037	3.119470
DEBUG: 273	0.119651	0.663986	3.107673
DEBUG: 274	0.119651	0.667276	3.232354
DEBUG: 275	0.121184	0.671224	3.111677
DEBUG: 276	0.121184	0.675173	3.163567
DEBUG: 277	0.122718	0.679121	3.113371
DEBUG: 278	0.124252	0.683069	3.101425
DEBUG: 279	0.124252	0.687018	3.153043
DEBUG: 280	0.125786	0.690966	3.102745
DEBUG: 281	0.125786	0.694915	3.154229
DEBUG: 282	0.127320	0.698863	3.103883
DEBUG: 283	0.128854	0.702811	3.091789
DEBUG: 284	0.128854	0.706760	3.143004
DEBUG: 285	0.130388	0.710708	3.092557
DEBUG: 286	0.131922	0.714656	3.080363
DEBUG: 287	0.131922	0.718605	3.131310
DEBUG: 288	0.133456	0.721895	3.153476
DEBUG: 289	0.133456	0.726502	3.061011
DEBUG: 290	0.134990	0.729792	3.153708
DEBUG: 291	0.136524	0.734398	2.998075
DEBUG: 292	0.136524	0.737689	3.191928
DEBUG: 293	0.138058	0.742295	2.997932
DEBUG: 294	0.138058	0.745585	3.191669
DEBUG: 295	0.139592	0.749534	3.070360
DEBUG: 296	0.139592	0.753482	3.120661
DEBUG: 297	0.141126	0.757430	3.069886
DEBUG: 298	0.141126	0.761379	3.120061
DEBUG: 299	0.142660	0.765327	3.069243
DEBUG: 300	0.144194	0.769276	3.056678
DEBUG: 301	0.145728	0.773224	3.044061
DEBUG: 302	0.145728	0.777172	3.093842
DEBUG: 303	0.147262	0.780463	3.115633
DEBUG: 304	0.147262	0.785069	3.021938
DEBUG: 305	0.148796	0.788359	3.114286
DEBUG: 306	0.150330	0.792308	3.030941
DEBUG: 307	0.150330	0.795598	3.153113
DEBUG: 308	0.151864	0.800205	2.958650
DEBUG: 309	0.151864	0.803495	3.151302
DEBUG: 310	0.153398	0.807443	3.029569
DEBUG: 311	0.154932	0.811392	3.016687
DEBUG: 312	0.154932	0.815340	3.065721
DEBUG: 313	0.156466	0.819288	3.014492
DEBUG: 314	0.156466	0.822579	3.136185
DEBUG: 315	0.158000	0.826527	3.014321
DEBUG: 316	0.159534	0.829817	3.074089
DEBUG: 317	0.161068	0.833766	2.990431
DEBUG: 318	0.161068	0.837714	3.038971
DEBUG: 319	0.162602	0.841004	3.060347
DEBUG: 320	0.162602	0.844953	3.038176
DEBUG: 321	0.164136	0.848901	2.986735
DEBUG: 322	0.164136	0.852192	3.107830
DEBUG: 323	0.165670	0.856140	2.985759
DEBUG: 324	0.167204	0.860088	2.972537
DEBUG: 325	0.167204	0.864037	3.020605
DEBUG: 326	0.168738	0.867327	3.041826
DEBUG: 327	0.168738	0.871275	3.019188
DEBUG: 328	0.170272	0.874566	3.040375
DEBUG: 329	0.170272	0.878514	3.017630
DEBUG: 330	0.171806	0.882462	2.965998
DEBUG: 331	0.173340	0.886411	2.952620
DEBUG: 332	0.173340	0.889701	3.073011
DEBUG: 333	0.174874	0.892991	3.023492
DEBUG: 334	0.176408	0.896940	2.939446
DEBUG: 335	0.176408	0.900888	2.986816
DEBUG: 336	0.177942	0.904837	2.935015
DEBUG: 337	0.177942	0.908127	3.055059
DEBUG: 338	0.179476	0.911417	3.005428
DEBUG: 339	0.181010	0.915366	2.921274
DEBUG: 340	0.181010	0.919314	2.968301
DEBUG: 341	0.182544	0.922604	2.989165
DEBUG: 342	0.182544	0.926553	2.965513
DEBUG: 343	0.184078	0.929843	2.986344
DEBUG: 344	0.184078	0.933791	2.962591
DEBUG: 345	0.185612	0.937740	2.910613
DEBUG: 346	0.187146	0.941030	2.969664
DEBUG: 347	0.187146	0.944320	3.018459
DEBUG: 348	0.188680	0.948269	2.895841
DEBUG: 349	0.190214	0.951559	2.954807
DEBUG: 350	0.190214	0.955507	2.930609
DEBUG: 351	0.190214	0.958798	3.011450
DEBUG: 352	0.191748	0.962746	2.888783
DEBUG: 353	0.191748	0.966695	2.935059
DEBUG: 354	0.193282	0.969327	3.028433
DEBUG: 355	0.193282	0.973275	2.933527
DEBUG: 356	0.194816	0.977224	2.881353
DEBUG: 357	0.196350	0.980514	2.940188
DEBUG: 358	0.196350	0.984462	2.915605
DEBUG: 359	0.197884	0.987753	2.936102
DEBUG: 360	0.197884	0.991701	2.911426
DEBUG: 361	0.199418	0.994991	2.931890
DEBUG: 362	0.199418	0.998282	2.979866
DEBUG: 363	0.200951	1.002230	2.857042
DEBUG: 364	0.202485	1.006178	2.842986
DEBUG: 365	0.202485	1.008811	3.033983
DEBUG: 366	0.204019	1.012759	2.840585
DEBUG: 367	0.204019	1.016707	2.886018
DEBUG: 368	0.205553	1.019998	2.906331
DEBUG: 369	0.205553	1.023288	2.953895
DEBUG: 370	0.207087	1.027236	2.830965
DEBUG: 371	0.208621	1.030527	2.889493
DEBUG: 372	0.208621	1.033817	2.936841
DEBUG: 373	0.210155	1.037765	2.813846
DEBUG: 374	0.210155	1.041056	2.931574
DEBUG: 375	0.211689	1.044346	2.881264
DEBUG: 376	0.211689	1.048294	2.855726
DEBUG: 377	0.213223	1.051585	2.875853
DEBUG: 378	0.214757	1.054875	2.863770
DEBUG: 379	0.214757	1.058823	2.838029
DEBUG: 380	0.216291	1.062114	2.858066
DEBUG: 381	0.216291	1.065404	2.904919
DEBUG: 382	0.217825	1.069352	2.781813
DEBUG: 383	0.219359	1.071985	2.912727
DEBUG: 384	0.219359	1.075933	2.816276
DEBUG: 385	0.220893	1.079223	2.836191
DEBUG: 386	0.222427	1.082514	2.823933
DEBUG: 387	0.222427	1.086462	2.797708
DEBUG: 388	0.223961	1.089752	2.817532
DEBUG: 389	0.223961	1.093043	2.863867
DEBUG: 390	0.225495	1.096333	2.813261
DEBUG: 391	0.225495	1.099623	2.859508
DEBUG: 392	0.227029	1.103572	2.736253
DEBUG: 393	0.228563	1.106204	2.866866
DEBUG: 394	0.228563	1.110152	2.769913
DEBUG: 395	0.230097	1.113443	2.789576
DEBUG: 396	0.230097	1.116733	2.835521
DEBUG: 397	0.231631	1.120023	2.784794
DEBUG: 398	0.231631	1.123314	2.830652
DEBUG: 399	0.233165	1.126604	2.779902
DEBUG: 400	0.233165	1.129894	2.825673
DEBUG: 401	0.234699	1.133184	2.774901
DEBUG: 402	0.234699	1.136475	2.820586
DEBUG: 403	0.236233	1.140423	2.697225
DEBUG: 404	0.236233	1.143055	2.885689
DEBUG: 405	0.237767	1.147004	2.692011
DEBUG: 406	0.239301	1.149636	2.822277
DEBUG: 407	0.239301	1.153584	2.724830
DEBUG: 408	0.240835	1.156217	2.816753
DEBUG: 409	0.240835	1.160165	2.719244
DEBUG: 410	0.242369	1.162797	2.811118
DEBUG: 411	0.242369	1.166746	2.713549
DEBUG: 412	0.243903	1.169378	2.805374
DEBUG: 413	0.243903	1.173326	2.707744
DEBUG: 414	0.245437	1.175959	2.799519
DEBUG: 415	0.245437	1.179907	2.701830
DEBUG: 416	0.246971	1.182539	2.793554
DEBUG: 417	0.246971	1.185829	2.768285
DEBUG: 418	0.248505	1.189120	2.717274
DEBUG: 419	0.248505	1.192410	2.762145
DEBUG: 420	0.250039	1.195700	2.711109
DEBUG: 421	0.250039	1.198991	2.755894
DEBUG: 422	0.251573	1.202281	2.704834
DEBUG: 423	0.251573	1.205571	2.749532
DEBUG: 424	0.253107	1.208862	2.698447
DEBUG: 425	0.253107	1.211494	2.815477
DEBUG: 426	0.254641	1.214784	2.694214
DEBUG: 427	0.254641	1.218075	2.738743
DEBUG: 428	0.256175	1.221365	2.687612
DEBUG: 429	0.257709	1.224655	2.674713
DEBUG: 430	0.257709	1.227287	2.791411
DEBUG: 431	0.259243	1.231236	2.597710
DEBUG: 432	0.259243	1.233868	2.784416
DEBUG: 433	0.260777	1.237158	2.663077
DEBUG: 434	0.260777	1.240449	2.707227
DEBUG: 435	0.260777	1.243081	2.785468
DEBUG: 436	0.262311	1.247029	2.591827
DEBUG: 437	0.262311	1.249662	2.778320
DEBUG: 438	0.263845	1.253610	2.584685
DEBUG: 439	0.263845	1.256242	2.771057
DEBUG: 440	0.265379	1.258874	2.722028
DEBUG: 441	0.265379	1.262823	2.623634
DEBUG: 442	0.266913	1.265455	2.714629
DEBUG: 443	0.268447	1.268745	2.631528
DEBUG: 444	0.268447	1.272036	2.675250
DEBUG: 445	0.268447	1.274668	2.752981
DEBUG: 446	0.269981	1.277958	2.631626
DEBUG: 447	0.269981	1.281249	2.675302
DEBUG: 448	0.271515	1.283881	2.696138
DEBUG: 449	0.273049	1.287171	2.613006
DEBUG: 450	0.273049	1.290461	2.656471
DEBUG: 451	0.273049	1.293094	2.733894
DEBUG: 452	0.274583	1.296384	2.612511
DEBUG: 453	0.274583	1.299674	2.655928
DEBUG: 454	0.276117	1.302307	2.676624
DEBUG: 455	0.276117	1.305597	2.650048
DEBUG: 456	0.277651	1.308887	2.598602
DEBUG: 457	0.277651	1.311520	2.713992
DEBUG: 458	0.279185	1.314810	2.592699
DEBUG: 459	0.279185	1.318100	2.635856
DEBUG: 460	0.280718	1.320732	2.656589
DEBUG: 461	0.280718	1.324023	2.629809
DEBUG: 462	0.282252	1.327313	2.578458
DEBUG: 463	0.282252	1.329945	2.693526
DEBUG: 464	0.283786	1.332578	2.644464
DEBUG: 465	0.283786	1.335868	2.617549
DEBUG: 466	0.285320	1.339158	2.566263
DEBUG: 467	0.285320	1.341790	2.681117
DEBUG: 468	0.286854	1.344423	2.632120
DEBUG: 469	0.286854	1.347713	2.605069
DEBUG: 470	0.288388	1.351003	2.553848
DEBUG: 471	0.288388	1.353636	2.668485
DEBUG: 472	0.289922	1.356268	2.619551
DEBUG: 473	0.289922	1.358900	2.664352
DEBUG: 474	0.289922	1.362190	2.598940
DEBUG: 475	0.291456	1.365481	2.547815
DEBUG: 476	0.291456	1.368113	2.662263
DEBUG: 477	0.292990	1.370745	2.613426
DEBUG: 478	0.292990	1.374035	2.586150
DEBUG: 479	0.292990	1.377326	2.590319
DEBUG: 480	0.294524	1.379958	2.611201
DEBUG: 481	0.294524	1.382590	2.655808
DEBUG: 482	0.296058	1.385881	2.535172
DEBUG: 483	0.296058	1.388513	2.649315
DEBUG: 484	0.297592	1.391803	2.528731
DEBUG: 485	0.297592	1.394435	2.642761
DEBUG: 486	0.297592	1.397068	2.648954
DEBUG: 487	0.299126	1.400358	2.528464
DEBUG: 488	0.299126	1.403648	2.570580
DEBUG: 489	0.300660	1.406281	2.591466
DEBUG: 490	0.300660	1.408913	2.635781
DEBUG: 491	0.302194	1.411545	2.587011
DEBUG: 492	0.302194	1.414177	2.631322
DEBUG: 493	0.302194	1.417468	2.565631
DEBUG: 494	0.303728	1.420100	2.586303
DEBUG: 495	0.303728	1.423390	2.558894
DEBUG: 496	0.305262	1.426022	2.579445
DEBUG: 497	0.305262	1.428655	2.623780
DEBUG: 498	0.305262	1.431945	2.558169
DEBUG: 499	0.306796	1.434577	2.578617
DEBUG: 500	0.306796	1.437210	2.622982
DEBUG: 501	0.308330	1.439842	2.573879
DEBUG: 502	0.308330	1.442474	2.618238
DEBUG: 503	0.309864	1.445106	2.569035
DEBUG: 504	0.309864	1.448397	2.541739
DEBUG: 505	0.311398	1.451029	2.561819
DEBUG: 506	0.311398	1.454319	2.534535
DEBUG: 507	0.312932	1.456951	2.554488
DEBUG: 508	0.312932	1.459584	2.598818
DEBUG: 509	0.312932	1.462216	2.604925
DEBUG: 510	0.314466	1.465506	2.483863
DEBUG: 511	0.314466	1.468139	2.597536
DEBUG: 512	0.316000	1.470771	2.547944
DEBUG: 513	0.316000	1.473403	2.592291
DEBUG: 514	0.316000	1.476693	2.526886
DEBUG: 515	0.317534	1.479326	2.546485
DEBUG: 516	0.317534	1.481958	2.590856
DEBUG: 517	0.319068	1.484590	2.541077
DEBUG: 518	0.319068	1.487222	2.585438
DEBUG: 519	0.319068	1.489855	2.591578
DEBUG: 520	0.320602	1.493145	2.470261
DEBUG: 521	0.320602	1.495777	2.583845
DEBUG: 522	0.322136	1.499067	2.462441
DEBUG: 523	0.322136	1.501700	2.575983
DEBUG: 524	0.323670	1.504332	2.525897
DEBUG: 525	0.323670	1.506964	2.570251
DEBUG: 526	0.325204	1.509596	2.520053
DEBUG: 527	0.325204	1.512229	2.564393
DEBUG: 528	0.325204	1.515519	2.499157
DEBUG: 529	0.326738	1.518151	2.517973
DEBUG: 530	0.326738	1.520784	2.562331
DEBUG: 531	0.326738	1.523416	2.568472
DEBUG: 532	0.328272	1.526048	2.518095
DEBUG: 533	0.328272	1.528680	2.562473
DEBUG: 534	0.329806	1.531313	2.511979
DEBUG: 535	0.329806	1.533945	2.556341
DEBUG: 536	0.331340	1.536577	2.505728
DEBUG: 537	0.331340	1.539209	2.550073
DEBUG: 538	0.332874	1.541842	2.499340
DEBUG: 539	0.332874	1.544474	2.543667
DEBUG: 540	0.332874	1.547106	2.549781
DEBUG: 541	0.334408	1.550396	2.427758
DEBUG: 542	0.334408	1.553029	2.541044
DEBUG: 543	0.335942	1.555661	2.490089
DEBUG: 544	0.335942	1.558293	2.534408
DEBUG: 545	0.337476	1.560925	2.483329
DEBUG: 546	0.337476	1.563558	2.527627
DEBUG: 547	0.337476	1.566190	2.533714
DEBUG: 548	0.339010	1.569480	2.411431
DEBUG: 549	0.339010	1.572112	2.524597
DEBUG: 550	0.340544	1.574087	2.544361
DEBUG: 551	0.340544	1.577377	2.448748
DEBUG: 552	0.342078	1.580009	2.466130
DEBUG: 553	0.342078	1.582641	2.510390
DEBUG: 554	0.342078	1.585274	2.516441
DEBUG: 555	0.343612	1.587906	2.464892
DEBUG: 556	0.343612	1.590538	2.509160
DEBUG: 557	0.343612	1.593170	2.515220
DEBUG: 558	0.345146	1.595803	2.463560
DEBUG: 559	0.345146	1.598435	2.507835
DEBUG: 560	0.346680	1.601067	2.456042
DEBUG: 561	0.346680	1.603699	2.500290
DEBUG: 562	0.346680	1.606332	2.506331
DEBUG: 563	0.348214	1.608964	2.454423
DEBUG: 564	0.348214	1.611596	2.498675
DEBUG: 565	0.349748	1.614228	2.446629
DEBUG: 566	0.349748	1.616861	2.490852
DEBUG: 567	0.349748	1.619493	2.496869
DEBUG: 568	0.351282	1.622125	2.444705
DEBUG: 569	0.351282	1.624757	2.488929
DEBUG: 570	0.352816	1.627390	2.436623
DEBUG: 571	0.352816	1.630022	2.480816
DEBUG: 572	0.352816	1.631996	2.557589
DEBUG: 573	0.354350	1.634628	2.436603
DEBUG: 574	0.354350	1.637919	2.410040
DEBUG: 575	0.355884	1.639893	2.496742
DEBUG: 576	0.355884	1.642525	2.472381
DEBUG: 577	0.355884	1.645157	2.478339
DEBUG: 578	0.357418	1.647790	2.425641
DEBUG: 579	0.357418	1.650422	2.469796
DEBUG: 580	0.357418	1.653054	2.475750
DEBUG: 581	0.358952	1.655686	2.422921
DEBUG: 582	0.358952	1.657661	2.537720
