DEBUG: 250	0.924990	3.778598	6.648359	7.285560
DEBUG: 251	0.928058	3.791101	6.678411	7.290604
DEBUG: 252	0.931126	3.804262	6.666643	7.295648
DEBUG: 253	0.935728	3.817423	6.639061	7.295648
DEBUG: 254	0.940330	3.829927	6.692288	7.295648
DEBUG: 255	0.943398	3.843088	6.720713	7.300691
DEBUG: 256	0.946466	3.856249	6.748897	7.305735
DEBUG: 257	0.951068	3.869410	6.724563	7.305735
DEBUG: 258	0.954136	3.882572	6.791629	7.310779
DEBUG: 259	0.958738	3.895733	6.768736	7.310779
DEBUG: 260	0.961806	3.909552	6.795071	7.315822
DEBUG: 261	0.964874	3.922713	6.862715	7.320866
DEBUG: 262	0.967942	3.935875	6.895300	7.325910
DEBUG: 263	0.969476	3.949694	6.956471	7.341219
DEBUG: 264	0.972544	3.963513	6.946892	7.346263
DEBUG: 265	0.975612	3.976675	7.017005	7.351306
DEBUG: 266	0.980214	3.990494	6.957006	7.351306
DEBUG: 267	0.983282	4.004313	7.023783	7.356350
DEBUG: 268	0.986350	4.018791	7.012301	7.361394
DEBUG: 269	0.990952	4.031952	7.065630	7.361394
DEBUG: 270	0.994020	4.046429	7.057564	7.366438
DEBUG: 271	0.997088	4.060249	7.123953	7.371481
DEBUG: 272	1.001689	4.074068	7.102067	7.371481
DEBUG: 273	1.004757	4.088545	7.130567	7.376525
DEBUG: 274	1.009359	4.103023	7.103076	7.376525
DEBUG: 275	1.012427	4.116842	7.207942	7.381569
DEBUG: 276	1.015495	4.131319	7.200512	7.386613
DEBUG: 277	1.018563	4.145797	7.227932	7.391656
DEBUG: 278	1.021631	4.160274	7.255680	7.396700
DEBUG: 279	1.026233	4.174752	7.229712	7.396700
DEBUG: 280	1.029301	4.189229	7.295245	7.401744
DEBUG: 281	1.032369	4.203706	7.323795	7.406787
DEBUG: 282	1.036971	4.218842	7.258173	7.406787
DEBUG: 283	1.040039	4.233319	7.358283	7.411831
DEBUG: 284	1.044641	4.247797	7.333279	7.411831
DEBUG: 285	1.047709	4.262932	7.359765	7.416875
DEBUG: 286	1.050777	4.278067	7.382914	7.421919
DEBUG: 287	1.053845	4.292545	7.446105	7.426962
DEBUG: 288	1.056913	4.307680	7.436071	7.432006
DEBUG: 289	1.061515	4.322816	7.405336	7.432006
DEBUG: 290	1.064583	4.337293	7.505824	7.437050
DEBUG: 291	1.067651	4.353087	7.456739	7.442093
DEBUG: 292	1.072253	4.368222	7.459285	7.442093
DEBUG: 293	1.075321	4.383357	7.520279	7.447137
DEBUG: 294	1.079922	4.398493	7.489645	7.447137
DEBUG: 295	1.082990	4.413628	7.550645	7.452181
DEBUG: 296	1.087592	4.429422	7.480773	7.452181
DEBUG: 297	1.092194	4.444557	7.519916	7.452181
DEBUG: 298	1.095262	4.460351	7.541743	7.457225
DEBUG: 299	1.098330	4.475486	7.597920	7.462268
DEBUG: 300	1.102932	4.491280	7.527994	7.462268
DEBUG: 301	1.106000	4.506415	7.621030	7.467312
DEBUG: 302	1.109068	4.522209	7.605664	7.472356
DEBUG: 303	1.112136	4.537344	7.661188	7.477400
DEBUG: 304	1.115204	4.553138	7.645792	7.482443
DEBUG: 305	1.119806	4.568931	7.607744	7.482443
DEBUG: 306	1.122874	4.584725	7.661423	7.487487
DEBUG: 307	1.127476	4.600518	7.622980	7.487487
DEBUG: 308	1.132078	4.616312	7.621473	7.487487
DEBUG: 309	1.135146	4.632105	7.674538	7.492531
DEBUG: 310	1.139748	4.647899	7.635383	7.492531
DEBUG: 311	1.144350	4.663692	7.633120	7.492531
DEBUG: 312	1.148952	4.679486	7.630560	7.492531
DEBUG: 313	1.153554	4.695279	7.627690	7.492531
DEBUG: 314	1.156622	4.711073	7.679449	7.497574
DEBUG: 315	1.161223	4.726866	7.638825	7.497574
DEBUG: 316	1.164291	4.742660	7.690015	7.502618
DEBUG: 317	1.168893	4.758453	7.648763	7.502618
DEBUG: 318	1.173495	4.774247	7.644307	7.502618
DEBUG: 319	1.176563	4.790040	7.694539	7.507662
DEBUG: 320	1.181165	4.805834	7.652240	7.507662
DEBUG: 321	1.184233	4.821627	7.701802	7.512706
DEBUG: 322	1.187301	4.838079	7.676573	7.517749
DEBUG: 323	1.191903	4.853873	7.664040	7.517749
DEBUG: 324	1.196505	4.869666	7.657364	7.517749
DEBUG: 325	1.201107	4.885460	7.650265	7.517749
DEBUG: 326	1.204175	4.901253	7.697935	7.522793
DEBUG: 327	1.208777	4.917047	7.652882	7.522793
DEBUG: 328	1.213379	4.932840	7.644510	7.522793
DEBUG: 329	1.217981	4.948634	7.635677	7.522793
DEBUG: 330	1.222583	4.965085	7.589521	7.522793
DEBUG: 331	1.225651	4.980879	7.665379	7.527837
DEBUG: 332	1.230253	4.996672	7.618002	7.527837
DEBUG: 333	1.234855	5.012466	7.607249	7.527837
DEBUG: 334	1.239456	5.028259	7.595989	7.527837
DEBUG: 335	1.242524	5.044053	7.639585	7.532881
DEBUG: 336	1.247126	5.059846	7.590225	7.532881
DEBUG: 337	1.251728	5.075640	7.577447	7.532881
DEBUG: 338	1.254796	5.091433	7.619553	7.537924
DEBUG: 339	1.259398	5.107227	7.568633	7.537924
DEBUG: 340	1.262466	5.123020	7.609723	7.542968
DEBUG: 341	1.267068	5.138814	7.557742	7.542968
DEBUG: 342	1.270136	5.154607	7.597787	7.548012
DEBUG: 343	1.274738	5.170401	7.544719	7.548012
DEBUG: 344	1.279340	5.186194	7.528171	7.548012
DEBUG: 345	1.282408	5.201988	7.566571	7.553055
DEBUG: 346	1.287010	5.217781	7.511794	7.553055
DEBUG: 347	1.291612	5.233575	7.493511	7.553055
DEBUG: 348	1.294680	5.249368	7.530198	7.558099
DEBUG: 349	1.299282	5.265162	7.473647	7.558099
DEBUG: 350	1.303884	5.280955	7.453564	7.558099
DEBUG: 351	1.308486	5.296749	7.432851	7.558099
DEBUG: 352	1.311554	5.311884	7.502967	7.563143
DEBUG: 353	1.316156	5.327678	7.414694	7.563143
DEBUG: 354	1.320757	5.343471	7.392130	7.563143
DEBUG: 355	1.323825	5.358607	7.460308	7.568187
DEBUG: 356	1.328427	5.374400	7.370269	7.568187
DEBUG: 357	1.331495	5.389536	7.437153	7.573230
DEBUG: 358	1.336097	5.404671	7.381553	7.573230
DEBUG: 359	1.339165	5.420465	7.382527	7.578274
DEBUG: 360	1.343767	5.436258	7.318455	7.578097
DEBUG: 361	1.346835	5.451394	7.381554	7.582826
DEBUG: 362	1.351437	5.466529	7.320467	7.582018
DEBUG: 363	1.354505	5.481665	7.351567	7.586257
DEBUG: 364	1.359107	5.496800	7.286902	7.584818
DEBUG: 365	1.362175	5.511935	7.314794	7.588527
DEBUG: 366	1.366777	5.527729	7.211120	7.586457
DEBUG: 367	1.369845	5.542864	7.264326	7.589593
DEBUG: 368	1.374447	5.558000	7.192347	7.586892
DEBUG: 369	1.379049	5.572477	7.190635	7.583813
DEBUG: 370	1.382117	5.588271	7.145355	7.585925
DEBUG: 371	1.386719	5.603406	7.096195	7.582215
DEBUG: 372	1.389787	5.617884	7.146016	7.583611
DEBUG: 373	1.394389	5.633019	7.035894	7.579270
DEBUG: 374	1.397456	5.648155	7.046114	7.579862
DEBUG: 375	1.400524	5.662632	7.052478	7.580119
DEBUG: 376	1.405126	5.677767	6.936968	7.574895
DEBUG: 377	1.408194	5.692245	6.975939	7.574358
DEBUG: 378	1.412796	5.706722	6.891723	7.568503
DEBUG: 379	1.415864	5.721200	6.898025	7.567232
DEBUG: 380	1.420466	5.735677	6.809954	7.560747
DEBUG: 381	1.423534	5.749496	6.847219	7.558794
DEBUG: 382	1.426602	5.763974	6.782383	7.556582
DEBUG: 383	1.431204	5.777793	6.723690	7.549213
DEBUG: 384	1.434272	5.792270	6.692099	7.546385
DEBUG: 385	1.437340	5.806748	6.650084	7.543321
DEBUG: 386	1.441942	5.819909	6.620533	7.535069
DEBUG: 387	1.445010	5.833728	6.590308	7.531444
DEBUG: 388	1.448078	5.846890	6.584535	7.527605
DEBUG: 389	1.452680	5.860709	6.457991	7.518470
DEBUG: 390	1.455748	5.874528	6.450875	7.514118
DEBUG: 391	1.458816	5.887689	6.439498	7.509447
DEBUG: 392	1.463418	5.900851	6.339093	7.498638
DEBUG: 393	1.466486	5.914012	6.331637	7.493073
DEBUG: 394	1.469554	5.927173	6.284913	7.487131
DEBUG: 395	1.472622	5.940334	6.235900	7.480800
DEBUG: 396	1.477223	5.953496	6.122279	7.467341
DEBUG: 397	1.480291	5.966657	6.104733	7.459984
DEBUG: 398	1.483359	5.979160	6.082303	7.452192
DEBUG: 399	1.487961	5.991663	5.965000	7.436673
DEBUG: 400	1.491029	6.003509	5.980135	7.427731
DEBUG: 401	1.494097	6.016012	5.893014	7.418301
DEBUG: 402	1.497165	6.028515	5.831059	7.408366
DEBUG: 403	1.500233	6.040360	5.800770	7.397906
DEBUG: 404	1.504835	6.052205	5.673493	7.379149
DEBUG: 405	1.507903	6.064050	5.645262	7.367294
DEBUG: 406	1.510971	6.075895	5.577037	7.354895
DEBUG: 407	1.514039	6.087083	5.540497	7.342013
DEBUG: 408	1.515573	6.098270	5.550162	7.339272
DEBUG: 409	1.518641	6.109457	5.444308	7.325694
DEBUG: 410	1.521709	6.119986	5.407233	7.311671
DEBUG: 411	1.523243	6.131173	5.383352	7.308124
DEBUG: 412	1.526311	6.142360	5.270612	7.293457
DEBUG: 413	1.529379	6.152889	5.226686	7.278378
DEBUG: 414	1.532447	6.163418	5.152531	7.262897
DEBUG: 415	1.533981	6.173947	5.154741	7.258163
DEBUG: 416	1.537049	6.183818	5.073720	7.242103
DEBUG: 417	1.540117	6.194347	4.965408	7.225671
DEBUG: 418	1.541651	6.204218	4.995948	7.220134
DEBUG: 419	1.544719	6.213431	4.915048	7.203162
DEBUG: 420	1.547787	6.223960	4.772880	7.185843
DEBUG: 421	1.549321	6.233173	4.833042	7.179890
DEBUG: 422	1.552389	6.242385	4.718309	7.162068
DEBUG: 423	1.555457	6.251598	4.638374	7.143921
DEBUG: 424	1.556990	6.260811	4.638919	7.137596
DEBUG: 425	1.560058	6.270024	4.518211	7.118979
DEBUG: 426	1.561592	6.279237	4.516007	7.112449
DEBUG: 427	1.564660	6.287134	4.459644	7.093379
DEBUG: 428	1.566194	6.296347	4.399665	7.086656
DEBUG: 429	1.569262	6.304901	4.305628	7.067151
DEBUG: 430	1.570796	6.312798	4.338518	7.060248
DEBUG: 431	1.573864	6.321353	4.186884	7.040601
DEBUG: 432	1.575398	6.329250	4.215049	7.032969
DEBUG: 433	1.576932	6.337146	4.176808	7.025091
DEBUG: 434	1.578466	6.345043	4.136681	7.016964
DEBUG: 435	1.580000	6.352282	4.128563	7.008588
DEBUG: 436	1.581534	6.360179	4.057199	6.999959
DEBUG: 437	1.584602	6.367417	3.967507	6.980312
DEBUG: 438	1.586136	6.374656	3.962218	6.970916
DEBUG: 439	1.587670	6.381895	3.917996	6.961261
DEBUG: 440	1.589204	6.389133	3.871844	6.951345
DEBUG: 441	1.590738	6.396372	3.823750	6.941165
DEBUG: 442	1.592272	6.402953	3.807507	6.930719
DEBUG: 443	1.595340	6.409533	3.690926	6.911072
DEBUG: 444	1.596874	6.416114	3.679334	6.899818
DEBUG: 445	1.598408	6.422695	3.628760	6.888291
DEBUG: 446	1.599942	6.429275	3.576200	6.876488
DEBUG: 447	1.601476	6.435856	3.521644	6.864408
DEBUG: 448	1.603010	6.441778	3.498797	6.852047
DEBUG: 449	1.604544	6.447701	3.446582	6.839404
DEBUG: 450	1.606078	6.453624	3.392362	6.826477
DEBUG: 451	1.607612	6.459546	3.336125	6.813264
DEBUG: 452	1.609146	6.465469	3.277859	6.799761
DEBUG: 453	1.610680	6.471391	3.217551	6.785968
DEBUG: 454	1.612214	6.476656	3.188825	6.771881
DEBUG: 455	1.613748	6.481920	3.130718	6.757499
DEBUG: 456	1.615282	6.487185	3.070555	6.742818
DEBUG: 457	1.616816	6.492449	3.008323	6.727837
DEBUG: 458	1.618350	6.497056	2.977592	6.712553
DEBUG: 459	1.619884	6.502320	2.883900	6.696963
DEBUG: 460	1.619884	6.506927	2.931127	6.692926
DEBUG: 461	1.621418	6.510875	2.864548	6.677029
DEBUG: 462	1.622952	6.516140	2.738528	6.660821
DEBUG: 463	1.624486	6.520088	2.732029	6.644300
DEBUG: 464	1.626020	6.524036	2.668838	6.627464
DEBUG: 465	1.626020	6.528643	2.655082	6.622922
DEBUG: 466	1.627554	6.531933	2.612648	6.605768
DEBUG: 467	1.629088	6.536540	2.483599	6.588293
DEBUG: 468	1.629088	6.539830	2.560447	6.583499
DEBUG: 469	1.630622	6.543778	2.424872	6.565701
DEBUG: 470	1.630622	6.547069	2.472218	6.560781
DEBUG: 471	1.632156	6.550359	2.367109	6.542656
DEBUG: 472	1.633690	6.554307	2.263451	6.524203
DEBUG: 473	1.633690	6.557598	2.307215	6.519030
DEBUG: 474	1.635224	6.560230	2.230367	6.500246
DEBUG: 475	1.635224	6.563520	2.217450	6.494947
DEBUG: 476	1.635224	6.566152	2.227348	6.489648
DEBUG: 477	1.636758	6.568785	2.119453	6.470529
DEBUG: 478	1.638291	6.571417	2.046434	6.451072
DEBUG: 479	1.638291	6.574049	2.062631	6.445521
DEBUG: 480	1.639825	6.576681	1.949648	6.425725
DEBUG: 481	1.639825	6.579314	1.963713	6.420047
